Orthogroup	cs.A	cs.B	cs.D
TraesCS6A02G035900	0	0.000469914	0
TraesCS6A02G036000	0.000758364	0.227820461	0.158764074
TraesCS6A02G036100	0	0.007181738	0.012123799
TraesCS6A02G036200	0	0	0
TraesCS6A02G036300	0	0	0
TraesCS6A02G036400	0	0	0
TraesCS6A02G036500	0	0	0
TraesCS6A02G037100	0	0	0
TraesCS6A02G037200	0	0	0
TraesCS6A02G037300	0	0	0
TraesCS6A02G037400	0	0	0
TraesCS6A02G037700	0	0	0
TraesCS6A02G037800	0.093419526	0.10677481	0.060087478
TraesCS6A02G037900	0.179015786	0.344383767	0.469149284
TraesCS6A02G038200	0	0	0
TraesCS6A02G038400	0	0	0
TraesCS6A02G038500	0	0	0
TraesCS6A02G038600	0	0	0
TraesCS6A02G038900	0	0.017292547	0.006853892
TraesCS6A02G039100	0	0	0
TraesCS6A02G039600	0	0.00366811	0.00131679
TraesCS6A02G039700	0	0	0
TraesCS6A02G039800	0	0	0
TraesCS6A02G040600	0.021379118	0.049740189	0.035229637
TraesCS6A02G040700	0	0	0
TraesCS6A02G040900	0	0.00366811	0.006853892
TraesCS6A02G041000	0.009485262	0.005362787	0.027905602
TraesCS6A02G041100	0	0	0
TraesCS6A02G041200	0	0	0
TraesCS6A02G041300	0	0	0
TraesCS6A02G041700	0.001387908	0	0.001797589
TraesCS6A02G042300	0	0	0
TraesCS6A02G042400	0	0	0
TraesCS6A02G042600	0.960749211	1.605498273	1.318100652
TraesCS6A02G042700	0	0.014072858	0.059420199
TraesCS6A02G043100	0	0	0
TraesCS6A02G043500	0	0.049740189	0.035229637
TraesCS6A02G043900	0	0	0.004369221
TraesCS6A02G044400	0	0	0
TraesCS6A02G044500	0.00240669	0.000780298	0
TraesCS6A02G044800	0	0	0.021790991
TraesCS6A02G045000	0.425608346	0.001189436	0.157340961
TraesCS6A02G045100	0.019068135	0.410249809	0.408531252
TraesCS6A02G045200	0.027023162	0.082680128	0.027045049
TraesCS6A02G045300	0.003924193	0	0.002356819
TraesCS6A02G045900	0.033819937	0.027654052	0.079885528
TraesCS6A02G046000	0	0	0
TraesCS6A02G046200	0	0	0
TraesCS6A02G046300	0.018062969	0	0
TraesCS6A02G046400	0.004744365	0.007535817	0.016102651
TraesCS6A02G046500	0.526918644	0.014412415	0.574567731
TraesCS6A02G046600	0	0	0
TraesCS6A02G046700	0	0	0
TraesCS6A02G046800	0	0	0
TraesCS6A02G046900	0	0.01063562	0.006380836
TraesCS6A02G047100	0.089924911	0.100804564	0.124367296
TraesCS6A02G047200	0	0	0
TraesCS6A02G047300	0	0	0
TraesCS6A02G047400	0	0	0
TraesCS6A02G047500	0	0	0
TraesCS6A02G047600	0	0	0
TraesCS6A02G047700	0.305854857	0.013438637	0.221929802
TraesCS6A02G047800	0.008509866	0	0.042384788
TraesCS6A02G047900	0.547742509	1.427216386	0.222638604
TraesCS6A02G053900	0.004845886	0	0.000882914
TraesCS6A02G054500	0	0	0.009606044
TraesCS6A02G054800	0	0	0
TraesCS6A02G056300	0	0	0
TraesCS6A02G056500	0	0	0
TraesCS6A02G057200	0	0.008599015	0.006030846
TraesCS6A02G057300	0	0	0.006030846
TraesCS6A02G057500	0.002013972	0	0
TraesCS6A02G057600	0	0	0.023333115
TraesCS6A02G057700	0.012816489	0.04001101	0.003978657
TraesCS6A02G057800	0	0.032134508	0
TraesCS6A02G057900	0.001612412	0	0
TraesCS6A02G058100	0.002478962	0.001910251	0.004810833
TraesCS6A02G058200	0	0.027318518	0.00539576
TraesCS6A02G058700	0.133185381	0.259053784	0.459095759
TraesCS6A02G058900	0	0	0
TraesCS6A02G060200	0.044221339	0	0.011832743
TraesCS6A02G060300	0.007140554	0.017819036	NA
TraesCS6A02G060400	0	0	0
TraesCS6A02G060500	0	0	0
TraesCS6A02G060700	0.003683004	0.041813994	0.045955853
TraesCS6A02G060800	0	0	0.002028207
TraesCS6A02G060900	0.003632948	0.015825552	0.006695367
TraesCS6A02G061000	0.000542458	0.004285625	0.007869
TraesCS6A02G061100	0.001823084	0.016388144	NA
TraesCS6A02G061200	0	0	0
TraesCS6A02G061700	0.048422637	0.177472977	0.506872633
TraesCS6A02G061800	0.003332152	0.002665268	0.000950773
TraesCS6A02G062000	0	0	0
TraesCS6A02G062100	0	0.002455516	0.004155348
TraesCS6A02G062200	0	0	0.00108641
TraesCS6A02G062300	0	0	0.021206834
TraesCS6A02G062500	0.00137511	0	0.000950773
TraesCS6A02G062600	0.124960473	0.005326437	0.506872633
TraesCS6A02G062700	0	0	0.003090557
TraesCS6A02G063000	0	0	0
TraesCS6A02G063200	0.074378413	0.945142426	0.261736499
TraesCS6A02G063300	0	0	0
TraesCS6A02G063500	0	0	0
TraesCS6A02G063600	0.003407744	0	0
TraesCS6A02G063700	0	0.003120291	0.00108641
TraesCS6A02G066800	0.004875736	0	0.007453609
TraesCS6A02G067300	0	0	0.002676946
TraesCS6A02G067700	0	0	0.002676946
TraesCS6A02G067800	0	0	0
TraesCS6A02G068000	0.158578662	0.324038037	0.061626872
TraesCS6A02G068300	0.842595995	0.655449042	0.981024796
TraesCS6A02G068400	0.005899811	0.003358514	0.011243737
TraesCS6A02G068500	0.094219047	0.086664818	0.136145545
TraesCS6A02G068600	0	0	0
TraesCS6A02G068700	0.008702669	0.006822921	0.00482653
TraesCS6A02G068800	0	0	0
TraesCS6A02G069200	0.06584152	0.024023667	0.036077393
TraesCS6A02G069300	0.036709695	0.018738778	0.01524179
TraesCS6A02G069400	0.013295357	0.019232096	0.021476422
TraesCS6A02G069500	0.034304945	0	0.298971724
TraesCS6A02G069900	0	0	0.013115501
TraesCS6A02G070100	0.001705023	0	0.0029571
TraesCS6A02G070500	0.073638034	0.038785242	0.020895671
TraesCS6A02G070600	0.023131951	0.040502992	0.006746294
TraesCS6A02G070700	0	0.133449519	0.299488323
TraesCS6A02G071100	0	0.006056587	0
TraesCS6A02G071200	0	0	0
TraesCS6A02G071300	0	0	0
TraesCS6A02G071400	0.051590043	0.06327796	0.099054153
TraesCS6A02G071500	0.026595743	0.091579543	0.018079294
TraesCS6A02G071600	0	0.023339506	0.003911089
TraesCS6A02G071800	0	0	0
TraesCS6A02G071900	0	0.00177219	0.022262197
TraesCS6A02G072100	0.005089867	0	0
TraesCS6A02G072200	0.017161479	0.022433234	0.004580287
TraesCS6A02G072400	0	0	0
TraesCS6A02G072500	0.031650868	0	0.035561752
TraesCS6A02G072700	0	0	0
TraesCS6A02G072800	0	0	0
TraesCS6A02G073300	0.03102969	0.07448554	0
TraesCS6A02G073500	0	0	0
TraesCS6A02G073600	0	0	0
TraesCS6A02G073800	0	0	NA
TraesCS6A02G075300	0	0.001858873	NA
TraesCS6A02G075400	0	0	0.506872633
TraesCS6A02G075500	0	0	0
TraesCS6A02G076300	0.062211725	0.004645963	0.312314981
TraesCS6A02G077300	0	0	0
TraesCS6A02G078200	0.015821126	0.017588653	0.13448887
TraesCS6A02G078300	0	0	0
TraesCS6A02G078600	0.019184418	0.012033648	0.018228352
TraesCS6A02G078800	0.056209564	0.040084289	0.052187977
TraesCS6A02G078900	0.031275205	0.009440323	0.008139445
TraesCS6A02G079000	0.046804776	0.007046031	0.167641943
TraesCS6A02G080100	0	0	0
TraesCS6A02G080500	0.001335453	0	0.003012469
TraesCS6A02G080600	0.169765705	0.001262458	0.310418454
TraesCS6A02G081100	0	0	0
TraesCS6A02G081200	0	0	0
TraesCS6A02G081300	0	0.046306667	0.00791776
TraesCS6A02G082100	0	0	0
TraesCS6A02G082300	0.031900323	0	0.014661041
TraesCS6A02G082400	0.174796983	0	0.262146547
TraesCS6A02G082500	0	0	0.001813944
TraesCS6A02G082700	0.012209365	0.000882338	0.051706996
TraesCS6A02G082800	0.01782437	0.026804181	0.02273135
TraesCS6A02G083100	0	0	0.002972725
TraesCS6A02G083200	3.30390296	9.200112892	1.56838682
TraesCS6A02G083400	0.165034793	0.184190991	0.004793659
TraesCS6A02G083500	0.017001947	0.002381116	0.024035387
TraesCS6A02G083600	0	0.002381116	0.024035387
TraesCS6A02G083800	0	0	0
TraesCS6A02G083900	0	0.001452408	0.00237764
TraesCS6A02G084100	0.00167425	0.000831113	0.010527764
TraesCS6A02G084200	0.337131005	0.088187075	0.244643714
TraesCS6A02G084300	0.033580061	0.036715698	0.042319135
TraesCS6A02G085300	0.068862797	0	0.041834693
TraesCS6A02G085400	0	0.253058315	0.092936354
TraesCS6A02G090300	0.078210514	0.229243126	0.275091154
TraesCS6A02G090400	0	0	0.239549956
TraesCS6A02G090500	0.00420315	0.00366842	0.011666977
TraesCS6A02G090600	0	0	0
TraesCS6A02G090800	0.015939869	0	0
TraesCS6A02G090900	0.031349003	0.002429997	0
TraesCS6A02G091000	0.00173448	0.001719292	0.00823545
TraesCS6A02G091100	0.030043484	0	0.008854158
TraesCS6A02G091200	0	0	0.002361829
TraesCS6A02G091300	0.103675526	0.002056343	0.046822112
TraesCS6A02G091400	0	0	0
TraesCS6A02G091500	0.575534432	0.741856417	0.86559139
TraesCS6A02G091700	0.01943901	0.003745316	0.0043473
TraesCS6A02G092200	0.027737882	0.112802479	0.168726056
TraesCS6A02G092300	1.106791774	0.356668937	1.140250532
TraesCS6A02G092800	0	0	0
TraesCS6A02G093100	0.186543792	0.053893064	0.093925521
TraesCS6A02G093200	0	0	0
TraesCS6A02G093300	0.009830987	0.001313958	0
TraesCS6A02G094600	0	0	0
TraesCS6A02G094800	0.01816618	0.005181406	0.006798397
TraesCS6A02G094900	0	0	0
TraesCS6A02G095200	0.039964248	0.002966782	0.039643224
TraesCS6A02G095300	0.001210881	0.001805378	0.003164845
TraesCS6A02G095400	0.011351552	0.004371375	0.001956185
TraesCS6A02G095900	0.036725496	0.046306667	0.00791776
TraesCS6A02G096000	0	0.001453857	0
TraesCS6A02G096100	0.036538171	0.055535692	0.049887988
TraesCS6A02G096200	0.010548868	0.030797275	0.018271144
TraesCS6A02G096500	0	0.005376147	0.005424141
TraesCS6A02G096600	0.058748239	0.081787366	0.15771457
TraesCS6A02G097000	0.09414998	0.076903235	0.091235624
TraesCS6A02G097100	0.576686186	0.369783789	0.628381771
TraesCS6A02G097200	0	0	0
TraesCS6A02G097400	0.003534458	0.007391751	0.003501459
TraesCS6A02G097500	0	0	0
TraesCS6A02G097700	0	0	0
TraesCS6A02G097800	1.01677533	0.348418759	0.105680308
TraesCS6A02G097900	0.010846116	0.023097548	0.01998389
TraesCS6A02G098500	0.00962237	0	0
TraesCS6A02G098600	0	0	0
TraesCS6A02G098700	0.045750886	0.02139988	0.04778556
TraesCS6A02G098800	0.101947165	0.085089537	0.063617214
TraesCS6A02G099200	0.050045075	0.013051558	0.087244998
TraesCS6A02G099400	0.068258873	0.067287572	0.09134478
TraesCS6A02G099407	0	0	0
TraesCS6A02G099600	0.007847817	0	0.011389559
TraesCS6A02G099700	0	0.008934829	0.296585369
TraesCS6A02G099800	0.00695427	0.008269685	0
TraesCS6A02G099900	0.007374997	0.00534262	0.007594317
TraesCS6A02G100000	0	0.00849837	0.000873427
TraesCS6A02G100100	0	NA	0
TraesCS6A02G100200	0	0	0
TraesCS6A02G100300	0	0	0
TraesCS6A02G100400	0.003019344	0.008562659	0.010788239
TraesCS6A02G100500	0.005783597	0.002683452	0.010788239
TraesCS6A02G100600	0	0	0
TraesCS6A02G100800	0.003024013	0	0.064294866
TraesCS6A02G101600	0.082494216	0.031650358	0.05082413
TraesCS6A02G101700	0.004955535	0.047314698	0.055116471
TraesCS6A02G101800	0.586883825	0.432673628	0.776695281
TraesCS6A02G101900	0.166689333	0.178881186	0.193869266
TraesCS6A02G102000	0.013579322	0	0.015366959
TraesCS6A02G102100	0.720284528	0.050930022	0.777740247
TraesCS6A02G102200	0.306184019	0.442752989	0.223840507
TraesCS6A02G102300	0.008461429	0.001042862	0.013284482
TraesCS6A02G102400	0	0	0
TraesCS6A02G102500	0.002270638	0.01098405	0.010758232
TraesCS6A02G102600	0.052297538	0.014956695	0.078287828
TraesCS6A02G102700	0.251121269	0.102654699	0.210618438
TraesCS6A02G103200	0	0.003511592	0.001641195
TraesCS6A02G103300	0	0	0
TraesCS6A02G103400	0.027477907	0.054368057	0.053261104
TraesCS6A02G103900	0	0	0
TraesCS6A02G104000	0.276780854	0.158295057	0.256058771
TraesCS6A02G104100	0	0	0
TraesCS6A02G104300	0	0	0
TraesCS6A02G104600	0	0	0
TraesCS6A02G104800	0.003055078	0.027577963	0.009646522
TraesCS6A02G104900	0.065348155	0.051433258	0.171754347
TraesCS6A02G105000	0	0.083221316	0.116281815
TraesCS6A02G105400	0.00714989	0.045651336	0.003571366
TraesCS6A02G105800	0.008075472	0.001131115	0.003768076
TraesCS6A02G105900	0.013087479	0.011689464	0.121627812
TraesCS6A02G106200	0	0	0
TraesCS6A02G106400	0.139971909	1.902363543	1.756207653
TraesCS6A02G106600	0	0	0
TraesCS6A02G107000	0	0	0
TraesCS6A02G107200	0.052688325	0.029147476	0.077559706
TraesCS6A02G107300	0.124810473	0.015819942	0.066412609
TraesCS6A02G107400	0.02899139	0.029767824	0
TraesCS6A02G107500	0	0	0.988401239
TraesCS6A02G107700	0.113007932	0.087759096	0.060901268
TraesCS6A02G107800	0.543864264	0.358904789	0.473792553
TraesCS6A02G107900	0.00193346	0.018188539	0
TraesCS6A02G108000	0	0.018383857	0
TraesCS6A02G108100	0	0.002239228	0
TraesCS6A02G108200	0	0	0
TraesCS6A02G108300	0	0	0
TraesCS6A02G108400	0	0.002800081	0
TraesCS6A02G108600	0.048910567	0.052177214	0.04760407
TraesCS6A02G108700	0	0	0
TraesCS6A02G108800	0	0	0
TraesCS6A02G108900	0.956448842	0.43914292	0.252617801
TraesCS6A02G109000	0.571246516	0.582015107	0.388504166
TraesCS6A02G109100	0.029196511	0.024061972	0.011847053
TraesCS6A02G109400	0	0	0
TraesCS6A02G109600	0	0	0
TraesCS6A02G109700	0	0	0
TraesCS6A02G110000	0.020755979	0.009165704	0.041205937
TraesCS6A02G110100	0.018938788	0.010312266	0.011646516
TraesCS6A02G110200	0	0	0
TraesCS6A02G110300	0	0	0
TraesCS6A02G110400	0	0	0
TraesCS6A02G110800	0.071911295	0.117024136	0.060938285
TraesCS6A02G111000	0	0	0
TraesCS6A02G111100	0.158031724	0.151192597	0.217107501
TraesCS6A02G111200	0.037873474	0.011978248	0.022876442
TraesCS6A02G111300	0.010658566	0	0
TraesCS6A02G111400	0	0	0
TraesCS6A02G111500	0	0.010053932	0.001204336
TraesCS6A02G111700	0	0	0
TraesCS6A02G111800	0.001650492	0	0
TraesCS6A02G112100	0.018167191	0.106640911	0.062394061
TraesCS6A02G112200	0	0	0
TraesCS6A02G112400	0.225041364	1.574648639	0.314949512
TraesCS6A02G112500	0.028396249	0.194754332	0.203581233
TraesCS6A02G112600	0.004943251	0.015127162	0.002227399
TraesCS6A02G112700	0.031085682	0.03196906	0.062123657
TraesCS6A02G112800	0.028939372	0.014069165	0.013285943
TraesCS6A02G113000	0.035207788	0.026903575	0.107497693
TraesCS6A02G113100	0.006151618	0.01569063	0.002076294
TraesCS6A02G113500	0.027459561	0	0.02662585
TraesCS6A02G113600	0	0.005613972	0.014255949
TraesCS6A02G113800	0.406085441	0.259831955	0.198334734
TraesCS6A02G113900	0	0	0
TraesCS6A02G114000	0	0.879033073	0.988401239
TraesCS6A02G114300	0	0	0
TraesCS6A02G114500	0	0	NA
TraesCS6A02G114700	0	0	0
TraesCS6A02G114800	0	0	0
TraesCS6A02G114900	0	0	0
TraesCS6A02G115100	0.186738775	0	0.045096415
TraesCS6A02G116000	0.363241315	0.310407681	0.342194973
TraesCS6A02G116200	3.41923719	0.00235858	1.04925158
TraesCS6A02G116500	0.183900497	0.143690105	0.144121694
TraesCS6A02G116600	0.004509828	0.002117316	0.003429532
TraesCS6A02G117100	0.133763829	0.095665156	0.076561672
TraesCS6A02G117300	0.007567714	0.006623367	0.027530268
TraesCS6A02G117600	0.045338318	0.052670709	0.03679083
TraesCS6A02G117700	0	0.013772305	0.020373298
TraesCS6A02G117900	0.017805453	0.007041805	0.032574311
TraesCS6A02G118000	0	0.002694848	0.002694848
TraesCS6A02G118100	0.072422836	0.073152068	0.007364203
TraesCS6A02G118200	0.000802245	0	0.0029343
TraesCS6A02G118300	0.02575359	0.00444287	0.039938462
TraesCS6A02G118400	0.033144051	0.016324225	0.012638338
TraesCS6A02G118500	0.006919326	0.003286143	0.001191082
TraesCS6A02G118800	0.140880839	0.169428968	0.207146907
TraesCS6A02G118900	0.004409889	0.010536908	0.005317961
TraesCS6A02G119000	0	0	0
TraesCS6A02G119300	0	0	0
TraesCS6A02G119600	0.009173577	0.002232454	0.086888514
TraesCS6A02G119700	1.803870584	0.170546909	0
TraesCS6A02G119900	1.834136189	1.335858431	1.131235431
TraesCS6A02G120000	0.005559734	0.004699883	0
TraesCS6A02G120200	0.015448834	0.004699883	0.049127053
TraesCS6A02G120300	0.003137219	0.018607678	0
TraesCS6A02G120500	0	0	0
TraesCS6A02G120600	0.001410966	0	0.002134497
TraesCS6A02G120700	0	0	0
TraesCS6A02G120900	0	0	0
TraesCS6A02G121000	0	0	0
TraesCS6A02G121200	0	0	0
TraesCS6A02G121300	0.112581153	0.025513873	0.089318509
TraesCS6A02G121400	0.014398952	0	0.009697322
TraesCS6A02G121500	0.031160801	0.021632616	0.057387205
TraesCS6A02G121600	0.15958792	0.028730366	0.102401704
TraesCS6A02G121700	0.006106167	0	0
TraesCS6A02G121900	0	0.036869019	0.003270936
TraesCS6A02G122000	0.005883627	0.006228607	0.001131115
TraesCS6A02G122100	0.058832676	0.010152168	0.049283549
TraesCS6A02G122200	0.015844762	0.01920953	0.010300816
TraesCS6A02G122300	0.064036337	0.093179602	0.080625983
TraesCS6A02G122700	0.000615835	0.000458603	0
TraesCS6A02G122900	0.001389741	0	0
TraesCS6A02G123000	0.003182022	0	0
TraesCS6A02G123400	0.222736141	0.124224161	0.203645151
TraesCS6A02G123500	0	0	0
TraesCS6A02G123700	0.006466809	0.001957247	0.004009129
TraesCS6A02G123800	0.074138463	0.036458235	0.030319987
TraesCS6A02G123900	0.022222617	0.017680389	0.026816329
TraesCS6A02G124000	0	0.003466751	0.007134006
TraesCS6A02G124400	0.002145135	0	0.018943053
TraesCS6A02G125600	0	0	0
TraesCS6A02G125800	0.18829035	0.198665971	0.263361073
TraesCS6A02G126000	0	0	0
TraesCS6A02G126100	0	0	0
TraesCS6A02G126600	0	0.002027555	NA
TraesCS6A02G128300	0	0	0
TraesCS6A02G128500	0	0	0
TraesCS6A02G129000	0	0	0
TraesCS6A02G129100	0.081890115	0.06772253	0.107382299
TraesCS6A02G129200	0	0	0
TraesCS6A02G129300	0	0	0
TraesCS6A02G129400	0	0	0
TraesCS6A02G129800	0	0	0.001924149
TraesCS6A02G130100	0	0	0
TraesCS6A02G130300	0	0	0
TraesCS6A02G130400	0	0	0
TraesCS6A02G130500	0	0	0
TraesCS6A02G130900	0.000610122	0.003756511	0
TraesCS6A02G131100	0	0	0
TraesCS6A02G131300	0.006140961	0.001012372	0.003860936
TraesCS6A02G131400	0.278072368	0.280230655	0.234257666
TraesCS6A02G131600	0.068951024	0.084253902	0.101863101
TraesCS6A02G131700	0.392937719	0.263837933	0.330518807
TraesCS6A02G132000	0.07137772	0.04771728	0.095848509
TraesCS6A02G132200	0	0.001797589	0
TraesCS6A02G132500	0	0.001797589	0
TraesCS6A02G132600	0.002026203	0.007022487	0.012220186
TraesCS6A02G132700	0	0.000901833	0.00136186
TraesCS6A02G132800	0.016621764	0.039352471	0.002228924
TraesCS6A02G133000	0.045922988	0.092745895	0.055832059
TraesCS6A02G133100	0	0	0
TraesCS6A02G133300	0.008834383	0.00361898	0
TraesCS6A02G133500	0	0	0
TraesCS6A02G133700	0.347188329	0.131220876	0.388354002
TraesCS6A02G134000	0	0	0
TraesCS6A02G134200	0	0	0.069633699
TraesCS6A02G134300	0	0	0
TraesCS6A02G134400	0.00521393	0.016804268	0
TraesCS6A02G134700	0.011648551	0.003942019	0.008081041
TraesCS6A02G135000	0	0	NA
TraesCS6A02G135200	0.074740258	0.014737248	0.017523788
TraesCS6A02G135300	0.028991031	0.032517528	0.016397217
TraesCS6A02G135400	0	0.006828673	0.000610122
TraesCS6A02G135800	0.000775632	0	0
TraesCS6A02G136100	0	0	0
TraesCS6A02G136200	0	0	0
TraesCS6A02G136400	0	0	0
TraesCS6A02G136500	0	0	0
TraesCS6A02G136700	4.827005138	0.639100457	0.314949512
TraesCS6A02G136900	0	0	0
TraesCS6A02G137000	0	0	0
TraesCS6A02G137100	0	0	0
TraesCS6A02G137200	0	0	0
TraesCS6A02G137300	0	0	0.051149287
TraesCS6A02G137500	0	0	0
TraesCS6A02G137700	0.031413172	0.043305973	0.046836952
TraesCS6A02G137900	0.004766657	0.017779329	0.009075947
TraesCS6A02G138000	0	0	0
TraesCS6A02G138100	0.004908546	0.013149268	0.00966263
TraesCS6A02G138500	0.385694326	0.368593038	0.256270562
TraesCS6A02G138600	0.007137965	0.036502895	0.031969009
TraesCS6A02G139000	0.004101107	0	0.160540944
TraesCS6A02G139100	0.023642449	0.000880083	0.160540944
TraesCS6A02G139200	0.001077387	0.004690277	0.009275469
TraesCS6A02G139300	0.033993136	0.007798196	0.024723209
TraesCS6A02G139400	0.706551382	0.879033073	0.988401239
TraesCS6A02G139800	0	0	0
TraesCS6A02G139900	0.026362897	0.007310177	0.045847451
TraesCS6A02G140100	0.523887189	0.027996118	0.369834848
TraesCS6A02G140200	0.015198545	0.010080184	0.022409501
TraesCS6A02G140300	0	0	0
TraesCS6A02G140800	0.095300993	0.025550702	0.022941858
TraesCS6A02G141100	0.068799031	0.046427578	0.023880023
TraesCS6A02G141500	0.135756685	0.400781985	0.265105989
TraesCS6A02G141600	0	0.012036985	0
TraesCS6A02G141700	0	0	0
TraesCS6A02G142100	0.085345174	0.048828866	0.076979939
TraesCS6A02G142200	0	0	0.015463698
TraesCS6A02G142400	0.020105884	0.013772305	0.020373298
TraesCS6A02G142600	0	0	0
TraesCS6A02G143100	0.040729472	0.031803331	0.060467382
TraesCS6A02G143200	0.003748883	0.001806023	0.039470992
TraesCS6A02G143300	0.08719721	0.16649077	0.124194768
TraesCS6A02G143500	0	0	0
TraesCS6A02G143700	0	0	0
TraesCS6A02G143900	0.002346889	0	0.00109413
TraesCS6A02G144000	0.005471658	0	0.006899387
TraesCS6A02G144100	0.000469914	0	0
TraesCS6A02G144200	0	0	0
TraesCS6A02G144400	0.001685634	0	0
TraesCS6A02G144600	0	0	0
TraesCS6A02G144700	0.101608599	0.145330497	0.119706703
TraesCS6A02G144800	0.155589234	0.068659431	0.081279297
TraesCS6A02G144900	0.002908977	0.111225827	0.078136351
TraesCS6A02G145000	0	0	0.069633699
TraesCS6A02G145100	0.006017072	0.013687755	0.012486121
TraesCS6A02G145200	0	0	0
TraesCS6A02G145300	0.044026204	0.052723103	0.013053704
TraesCS6A02G145500	0.376312452	0.29550879	0.406282821
TraesCS6A02G145600	0.332525085	0.000647611	0.128154789
TraesCS6A02G145700	0.001036412	0	0
TraesCS6A02G145800	0.210773029	0.272090512	0.148606421
TraesCS6A02G146000	0	0	0.000469914
TraesCS6A02G146200	0.080142783	0.423468929	0.069994905
TraesCS6A02G146300	0.011289794	0.006828673	0.000610122
TraesCS6A02G146400	0.029032954	0.029773459	0.039641487
TraesCS6A02G146500	0.00261434	0.003669714	0
TraesCS6A02G146700	0.283269003	0.14758709	0.272044592
TraesCS6A02G146800	0.019705356	0.016293536	0.00903452
TraesCS6A02G146900	3.175274885	4.016750625	5.612025094
TraesCS6A02G147000	0.200572092	0.158262754	0.027551309
TraesCS6A02G147200	0	0.005669336	0
TraesCS6A02G147300	0.17021186	0.031587731	0.446592628
TraesCS6A02G147400	0.218997242	0.092803803	0.052714066
TraesCS6A02G147500	0.005671946	0.415990466	0
TraesCS6A02G147600	0.001161855	0	0
TraesCS6A02G147700	0	0.007787308	0.107556184
TraesCS6A02G147800	0.056993245	0.04003356	0.082324015
TraesCS6A02G147900	0.038798798	0.007606611	0.018459781
TraesCS6A02G148000	0	0	0
TraesCS6A02G148100	0	0.415990466	0
TraesCS6A02G148400	0.014019526	0.075122083	0.04430601
TraesCS6A02G148500	0.068495084	0.074260838	0.083523214
TraesCS6A02G148600	0.114577398	0.289956309	0.074172356
TraesCS6A02G148800	0	0	0
TraesCS6A02G149000	0.237436157	0.377054804	0.311232635
TraesCS6A02G149300	0.027201868	0.052189581	0.187487155
TraesCS6A02G149400	0	0.011774927	0.010267339
TraesCS6A02G149500	0.048111925	0.168164664	0.090439413
TraesCS6A02G149700	0	0	0
