Orthogroup	cs.A	cs.B	cs.D
TraesCS7A02G153100	0	0	0
TraesCS7A02G153300	0	0	0.109093411
TraesCS7A02G153400	0	0	0
TraesCS7A02G153600	0	0	0
TraesCS7A02G153800	0	0	0
TraesCS7A02G153900	0	0	0
TraesCS7A02G154000	0	0	0
TraesCS7A02G154100	0	0	0
TraesCS7A02G154200	0	0	0
TraesCS7A02G154300	0	0	0
TraesCS7A02G154500	0	0	0
TraesCS7A02G154700	0	0	0
TraesCS7A02G154800	0.12522321	0	0.044978807
TraesCS7A02G155000	0	0	0
TraesCS7A02G155100	0	0	NA
TraesCS7A02G155200	0	0	0
TraesCS7A02G155300	0	0	0
TraesCS7A02G155400	0	0	0
TraesCS7A02G155500	0	0	0
TraesCS7A02G155600	0	0	0
TraesCS7A02G155800	0	0	0
TraesCS7A02G155900	1.722269563	1.67158294	1.044890693
TraesCS7A02G156000	0.007729917	0.040774766	0.026532729
TraesCS7A02G156100	0	0	0
TraesCS7A02G156300	0	0	0
TraesCS7A02G156600	0	0	0
TraesCS7A02G156700	0.008409371	0.013427201	0.028025666
TraesCS7A02G156800	0.21501884	0.15699167	0.173761061
TraesCS7A02G157000	0.049339701	0.068740157	0.025988269
TraesCS7A02G157100	0	0.444053529	0.033733122
TraesCS7A02G157200	0.567129595	0.944071808	0.381545006
TraesCS7A02G157300	0	0	0
TraesCS7A02G157500	0	0	0
TraesCS7A02G157700	0	0.066264005	0.028664168
TraesCS7A02G158000	0.31603615	0.10686978	0.219932469
TraesCS7A02G158200	0.010422041	0	0.033821752
TraesCS7A02G158500	0	0	0
TraesCS7A02G158800	0	0	0
TraesCS7A02G158900	1.532649798	2.228566227	2.766499488
TraesCS7A02G159000	0.01991068	0.055812619	0.041932606
TraesCS7A02G159100	0	0	0
TraesCS7A02G159200	0.017359194	0	0
TraesCS7A02G159300	0.064000703	0.148715121	0.172595314
TraesCS7A02G159500	0.005184735	0.399371203	0.146504256
TraesCS7A02G159600	0	0.399371203	0.146504256
TraesCS7A02G159700	0.056379433	0.001967268	0.087271232
TraesCS7A02G159800	0	0.009871563	0
TraesCS7A02G159900	0	0.063675155	0.043584975
TraesCS7A02G160000	0.111425933	0.045372764	0
TraesCS7A02G160100	0.101804583	0.013943122	0.079829539
TraesCS7A02G160300	0	0	0.003340964
TraesCS7A02G160500	0	0	0
TraesCS7A02G160600	0	0.300473374	0.298229219
TraesCS7A02G160800	0.03175171	0.064437529	0.033411866
TraesCS7A02G160900	0	0	0
TraesCS7A02G161000	0.392840037	0.228141943	0.05578677
TraesCS7A02G161100	0.054728974	0.098823635	0.033188893
TraesCS7A02G161200	0.021364748	0.044936528	0.076223178
TraesCS7A02G161300	0	0	0
TraesCS7A02G161500	0.010422041	0	0
TraesCS7A02G161800	0.00265994	0	0.019246552
TraesCS7A02G162000	0.192938102	0.075341787	0.196547532
TraesCS7A02G162200	0.793617665	0.373287549	0.166556747
TraesCS7A02G162400	0.101120666	0.037393385	0.096825561
TraesCS7A02G162500	0	0	0
TraesCS7A02G162600	0.005650704	0	0.034951676
TraesCS7A02G162700	0	0	0.034951676
TraesCS7A02G163000	0	0	0
TraesCS7A02G163100	0.054313807	0	0
TraesCS7A02G163200	0	0	0
TraesCS7A02G163300	0.103000763	0.011593934	0.012486786
TraesCS7A02G163400	0	0.022189297	0.142622272
TraesCS7A02G163500	0.010730529	0.004581228	0.044107844
TraesCS7A02G163700	0.10674196	0.175984758	0.232903898
TraesCS7A02G163800	0.019044558	0	0
TraesCS7A02G164000	0.043593139	0.012009807	0.177465815
TraesCS7A02G164300	0	0	0
TraesCS7A02G164500	0	0	0
TraesCS7A02G164600	0	0	0
TraesCS7A02G165000	0	0	0
TraesCS7A02G165200	0	0	0
TraesCS7A02G165300	0.062595783	0.089137174	0.037684902
TraesCS7A02G165500	0	0	0
TraesCS7A02G165600	0.002468054	0	0.004581228
TraesCS7A02G165700	0	0	0
TraesCS7A02G166000	0	0	0
TraesCS7A02G166500	0.269267712	0.652656412	0.417899199
TraesCS7A02G166700	0.00500155	0	0
TraesCS7A02G166800	0.193017357	0.076679094	0.209371786
TraesCS7A02G166900	0.481991978	0.192203467	0.004164639
TraesCS7A02G167100	0	0	0.009233431
TraesCS7A02G167300	0.158759812	0.02030727	0.064238348
TraesCS7A02G167500	0.080293166	0.024772289	0.048455892
TraesCS7A02G167600	0.046828462	0.031755534	0
TraesCS7A02G167700	0	0.054590372	0
TraesCS7A02G167800	0	0.026042399	0.028899842
TraesCS7A02G167900	0	0	0
TraesCS7A02G168000	0	0	0
TraesCS7A02G168100	0	0	0
TraesCS7A02G168200	0.113602133	0.091210811	0.180569371
TraesCS7A02G168300	0.112458021	0.154340359	0.133589133
TraesCS7A02G168400	0.001967268	0	0.013053927
TraesCS7A02G168500	0.216558281	0.214991009	0.16032542
TraesCS7A02G168700	0.00265994	0.005564254	0.005607811
TraesCS7A02G168900	0.049581764	0.091882123	0.142370393
TraesCS7A02G169100	0	0	0
TraesCS7A02G169400	0.058126111	0.040008327	0.040194407
TraesCS7A02G169500	0.363339679	0.660402127	0.549528751
TraesCS7A02G169800	0	0	0
TraesCS7A02G170000	0.023493861	0	0
TraesCS7A02G170100	0	0	0
TraesCS7A02G170600	0.127030557	0.075740309	0.243449464
TraesCS7A02G170700	0	0	0
TraesCS7A02G170800	0	0	0
TraesCS7A02G170900	0	0	0
TraesCS7A02G171000	0	0	0
TraesCS7A02G171200	0	0	0
TraesCS7A02G171600	0	0	0
TraesCS7A02G171700	0.066895644	0.030933606	0.066249201
TraesCS7A02G171800	0.009879407	0	0
TraesCS7A02G171900	0	0.005935391	0.075012074
TraesCS7A02G172300	0.034966263	0.015021195	0.081139057
TraesCS7A02G172400	0.018463337	0.001967268	0
TraesCS7A02G172700	0.249214688	0.220539056	0.100652461
TraesCS7A02G172900	0	0	0
TraesCS7A02G173200	0.150237348	0.07827628	0.268089687
TraesCS7A02G173300	0.053759861	0.012344993	0.060091
TraesCS7A02G173500	0.004581228	0	0.006830587
TraesCS7A02G173800	0	0	0
TraesCS7A02G173900	0	0	0
TraesCS7A02G174100	0	0.004325039	0
TraesCS7A02G174300	0	0.061248069	0.109383394
TraesCS7A02G174500	0	0.898108539	0.237181921
TraesCS7A02G174700	0.657280191	0.898108539	0.069694929
TraesCS7A02G174900	0.070762937	0.070790841	0.079949795
TraesCS7A02G175000	0	0	0
TraesCS7A02G175100	0.091724401	0.233710658	0.187617961
TraesCS7A02G175200	0.058662664	0	0
TraesCS7A02G175300	0.009305733	0.069551382	0.061814722
TraesCS7A02G175400	0	0	0
TraesCS7A02G175500	0.016060232	0	0
TraesCS7A02G175800	0	0	0
TraesCS7A02G176100	0.107384701	0	0
TraesCS7A02G176200	0.126948701	0.022868572	0.052692872
TraesCS7A02G176300	0.49816466	0.098485801	0.293139141
TraesCS7A02G176500	0	0	0
TraesCS7A02G176600	0.017303331	0.033100973	0.00771898
TraesCS7A02G176800	0	0	0
TraesCS7A02G176900	0	0	0
TraesCS7A02G177100	0	0.002941356	0
TraesCS7A02G177200	0	0	0
TraesCS7A02G177300	0	0	0
TraesCS7A02G177400	0.110339896	0	0
TraesCS7A02G177500	0.007380787	0	0.054794611
TraesCS7A02G177600	0	0	0.054794611
TraesCS7A02G177700	0	0	0.054794611
TraesCS7A02G177800	0	0	0.054794611
TraesCS7A02G177900	1.029501691	0.04120781	1.133326713
TraesCS7A02G178000	0.061100293	0.011196913	0.159601132
TraesCS7A02G178100	0	0.038497692	0
TraesCS7A02G178600	0	0	0.005433386
TraesCS7A02G178700	0.008128461	0	0.004652452
TraesCS7A02G179600	0	0	0
TraesCS7A02G179800	0.067709135	0.019228456	0
TraesCS7A02G179900	0	0	0
TraesCS7A02G180000	0.009942799	0.055025196	0.03482179
TraesCS7A02G180100	0.108301584	0.064974352	0.306084436
TraesCS7A02G180500	0.014263263	0	0.01628403
TraesCS7A02G180700	0	0	0.003029689
TraesCS7A02G180800	0	0	0
TraesCS7A02G181000	0.08367178	0.089144739	0.213969202
TraesCS7A02G181400	0.015097405	0.025693532	0.005433386
TraesCS7A02G181500	0	0	0
TraesCS7A02G181900	0.138793959	0.020514063	0.809455758
TraesCS7A02G182000	0.020338969	0.025659184	0.084131308
TraesCS7A02G182100	0.148529214	0.063561134	0.162165606
TraesCS7A02G182200	0.033359404	0.071221589	0.021334512
TraesCS7A02G182400	0.109008472	0.155301816	0.115439116
TraesCS7A02G182500	0.063600314	0.064902197	0.075003942
TraesCS7A02G182900	0.00265994	0.006830587	0.003247641
TraesCS7A02G183000	0	1.541443678	0
TraesCS7A02G183100	0	0	0.00774004
TraesCS7A02G183400	0	0	0
TraesCS7A02G183500	0	0	0
TraesCS7A02G183600	0	0	0
TraesCS7A02G183700	0.015763944	0.003063452	0.01393633
TraesCS7A02G183800	0	0.007030332	0
TraesCS7A02G183900	0	0	0.003063452
TraesCS7A02G184000	0	0	0
TraesCS7A02G184100	0.01393633	0	0.00771057
TraesCS7A02G184400	0	0	0.00771057
TraesCS7A02G184500	0	0.012206673	0.024472312
TraesCS7A02G184600	0.349645136	0.062627107	0.129923373
TraesCS7A02G184700	0.067039771	0.01161262	0.122000989
TraesCS7A02G184900	0	0	0
TraesCS7A02G185000	0	0	0
TraesCS7A02G185300	0	0.04729238	0.003011549
TraesCS7A02G185400	0	0	0
TraesCS7A02G185500	1.094822925	1.18681661	0.552068813
TraesCS7A02G185600	0	0	0
TraesCS7A02G185800	0	0	0
TraesCS7A02G186000	0	0	0
TraesCS7A02G186400	0	0	0
TraesCS7A02G186900	0.322046468	0.349205113	0.091442997
TraesCS7A02G187000	0	0.00412433	0
TraesCS7A02G187100	0.30093959	0.124415602	0.118751204
TraesCS7A02G187200	0.094039364	0.014506522	0.129406841
TraesCS7A02G187500	0	0.002941356	0.00804469
TraesCS7A02G187700	0	0	0
TraesCS7A02G187800	0	0	0
TraesCS7A02G187900	0.144576451	0.024534792	0.197509335
TraesCS7A02G188100	0	0	0
TraesCS7A02G188200	0.015763944	0.015282294	0
TraesCS7A02G188300	0	0	0.008524277
TraesCS7A02G188600	0.022269952	0.063675155	0.043584975
TraesCS7A02G188800	0	0	0
TraesCS7A02G188900	0	0	0
TraesCS7A02G189000	0.021090995	0	0
TraesCS7A02G189100	0	0	0
TraesCS7A02G189200	0	0	0
TraesCS7A02G189300	0	0	0
TraesCS7A02G189600	1.562861338	1.327802011	1.620482267
TraesCS7A02G189900	0.121427907	0.069971173	0.061246253
TraesCS7A02G190000	0.40187678	0.668445153	0.749835913
TraesCS7A02G190100	0	0	0
TraesCS7A02G190200	1.533496554	0.200010556	1.533472478
TraesCS7A02G190300	0.014636074	0.08567523	0.039437543
TraesCS7A02G190500	0.085287523	0.078596965	0.037730038
TraesCS7A02G190600	0.320626891	0.161635104	0.384631464
TraesCS7A02G190700	0.032581668	0	0
TraesCS7A02G190900	0	0.12965725	0.140056034
TraesCS7A02G191100	0.025988269	0.004664386	0.002655061
TraesCS7A02G191200	0	0	0
TraesCS7A02G191300	0.030988425	0.073021976	0.023350057
TraesCS7A02G191400	0	0	0
TraesCS7A02G191500	0	0	0
TraesCS7A02G191700	0	0	0
TraesCS7A02G191800	0	0	0
TraesCS7A02G191900	0	0	0
TraesCS7A02G192000	0.039296959	0.092191296	0.095701957
TraesCS7A02G192100	0	0	0
TraesCS7A02G192300	0.206287133	0.568676836	0.757156093
TraesCS7A02G192500	0.133019007	0.05672982	0.04478907
TraesCS7A02G192700	0	0.126846845	0.033145359
TraesCS7A02G192900	0.002323559	0.066512489	0.016125155
TraesCS7A02G193000	0.004702114	0.010321431	0.157106971
TraesCS7A02G193100	0	0	0
TraesCS7A02G193200	0.204128513	0.071994722	0.068109913
TraesCS7A02G193300	0.016321314	0.018188636	0.100523277
TraesCS7A02G193400	0.033181327	0.03505774	0
TraesCS7A02G193500	0.001967268	0	0
TraesCS7A02G193800	0	0.002323559	0
TraesCS7A02G193900	0	0	0
TraesCS7A02G194000	0	0.002323559	0
TraesCS7A02G194100	0	0	0
TraesCS7A02G194200	0	0	0
TraesCS7A02G194300	0	0	0
TraesCS7A02G194400	0.018489354	0.017851916	0.046738862
TraesCS7A02G194500	0	0	0
TraesCS7A02G194600	0.165208924	0.170658498	0.135858465
TraesCS7A02G194700	0	0	0
TraesCS7A02G194800	0.022553383	0.032147398	0.002275401
TraesCS7A02G195000	0.038308235	0.02231231	0.070792164
TraesCS7A02G195200	0	0	0
TraesCS7A02G195400	0.1152616	0.013001692	0.048824384
TraesCS7A02G195500	0.016580314	0.036305747	0.059909234
TraesCS7A02G195600	0.087494003	0	0
TraesCS7A02G195900	0.014098784	0	0.063309436
TraesCS7A02G196100	0	0	0
TraesCS7A02G196200	0	0	0
TraesCS7A02G196300	0.05806356	0.003340964	0.100290559
TraesCS7A02G196400	0.031251644	0.006648598	0.021133283
TraesCS7A02G196600	0.007693024	0	0
TraesCS7A02G196900	0	0	0
TraesCS7A02G197000	0.034010376	0	0.028865671
TraesCS7A02G197400	0.00265994	0.037319961	0.062652444
TraesCS7A02G197800	0	0	0.001889238
TraesCS7A02G197900	0	0.543955548	0.489967441
TraesCS7A02G198100	0.219841478	0.360270258	0.188302721
TraesCS7A02G198200	0.236109605	0.288355999	0.285834587
TraesCS7A02G198400	0.005925717	0.003247641	0.00771898
TraesCS7A02G198500	0	0	0
TraesCS7A02G198700	0	0.063675155	0.043584975
TraesCS7A02G199900	0	0	0
TraesCS7A02G200000	0	0.004652452	0
TraesCS7A02G200100	0	0	0.005650704
TraesCS7A02G200200	0	0	0
TraesCS7A02G200300	0	0	0.018705301
TraesCS7A02G200400	0.006939787	0	0
TraesCS7A02G200500	0	0	0.029294501
TraesCS7A02G200600	0	0	0
TraesCS7A02G200700	0.193673548	0.173501255	0.1694321
TraesCS7A02G201500	0.011392144	0.057001456	0.020751273
TraesCS7A02G201800	0	0	0
TraesCS7A02G201900	0	0	0
TraesCS7A02G202000	0	0	0.001889238
TraesCS7A02G202300	0	0	0
TraesCS7A02G202400	0	0	0
TraesCS7A02G202700	0.004702114	0	0.033421466
TraesCS7A02G202800	0	0	0
TraesCS7A02G202900	0.086897565	0.028895891	0.399690321
TraesCS7A02G203000	0	0	0
TraesCS7A02G203100	0	0	0
TraesCS7A02G203200	0.024789092	0.030633021	0.095263123
TraesCS7A02G203300	0	0	0
TraesCS7A02G203600	0.304009652	0.533789223	0.747513335
TraesCS7A02G203700	0	0	0
TraesCS7A02G203800	0	0.003247641	0
TraesCS7A02G204000	0.110710589	0.18546769	0.291238719
TraesCS7A02G204100	0.160917177	0.175245088	0.24344704
TraesCS7A02G204200	0.267519046	0.029285909	0.28953517
TraesCS7A02G204400	0.003137586	0.003650316	0
TraesCS7A02G204500	0.212930887	0.145130391	0.0805568
TraesCS7A02G204600	0.490491793	0.466933712	0.655729762
TraesCS7A02G204900	0	0	0
TraesCS7A02G205100	0	0	0
TraesCS7A02G205200	0.01363905	0.052713003	0.104617034
TraesCS7A02G205300	0.008203264	0.017046426	0.006830587
TraesCS7A02G205400	0	0	0.107174433
TraesCS7A02G205500	0	0.021277248	0.190420998
TraesCS7A02G206300	0.543842789	0.557127377	0.592247093
TraesCS7A02G206400	0	0.010748989	0.008354575
TraesCS7A02G206700	0	0.036262427	0.040726525
TraesCS7A02G206900	0	0.066525259	0.036294116
TraesCS7A02G207100	0.033532854	0	0.018383791
TraesCS7A02G207600	0	0	0
TraesCS7A02G207700	0	0	0
TraesCS7A02G207800	0	0.014245168	0
TraesCS7A02G208000	0.021045023	0	0
TraesCS7A02G208100	0.024414807	0.027094296	0.016060232
TraesCS7A02G208200	0.087828347	0.04897169	0.147047585
TraesCS7A02G208300	0.020466058	0.081797859	0.044894352
TraesCS7A02G208500	0	0	0.057303758
TraesCS7A02G208600	0	0	0
TraesCS7A02G208700	0.115188106	0.059048228	0.064317783
TraesCS7A02G209000	0.00500155	0	0
TraesCS7A02G209600	0.009942799	0.010422041	0
TraesCS7A02G209700	0	0	0
TraesCS7A02G209800	0	0	0
TraesCS7A02G209900	0.053908966	0.015005273	0
TraesCS7A02G210100	0.293047217	0.226187677	0.313296295
TraesCS7A02G210600	0.009942799	0.022321687	0.004290827
TraesCS7A02G210900	0	0.033449907	0.249150286
TraesCS7A02G211000	0	0.114342053	0.066109405
TraesCS7A02G211100	0.079181707	0.096216604	0.038733234
TraesCS7A02G211200	0	0	0
TraesCS7A02G211300	0	0	0
TraesCS7A02G211400	0	0.078785509	0
TraesCS7A02G211600	0.101898653	0.076982276	0.057412372
TraesCS7A02G211900	0.02208085	0.049652885	0.044591697
TraesCS7A02G212000	0.064163574	0.2312483	0.117761203
TraesCS7A02G212200	0.008591397	0	0
TraesCS7A02G212300	0.06540339	0.12502813	0.077769289
TraesCS7A02G212500	0	0.01608938	0.003063452
TraesCS7A02G212900	0.01680907	0.0591546	0
TraesCS7A02G213000	0.058183375	0.113419487	0.0589413
TraesCS7A02G213300	0.053383692	0.00265994	0.024315631
TraesCS7A02G213500	0.129070311	0.097243087	0.120026868
TraesCS7A02G213600	0	0	0
TraesCS7A02G213700	0	0	0
TraesCS7A02G213900	0.062011068	0.06028044	0.143837672
TraesCS7A02G214100	0	0.006235996	0
TraesCS7A02G214200	0.032937919	0	0.002941356
TraesCS7A02G214300	0	0	0
TraesCS7A02G214600	0	0	0
TraesCS7A02G214900	0	0	0
TraesCS7A02G215000	0	0.002941356	0
TraesCS7A02G215100	0.073409781	0	0.028319125
TraesCS7A02G215200	0.228159094	0.256833457	0.184576147
TraesCS7A02G215300	0	0	0
TraesCS7A02G215400	0	0	0
TraesCS7A02G215500	0	0	0
TraesCS7A02G215700	0.16785058	0.698651241	1.340067467
TraesCS7A02G216100	0	0	0
TraesCS7A02G216200	0.025807112	0.003029689	0
TraesCS7A02G217200	0.184172772	0.200165044	0.096461385
TraesCS7A02G217300	0	0	0
TraesCS7A02G217400	0	0	0
TraesCS7A02G218000	0	0.010316468	0
TraesCS7A02G218100	0	0.007354728	0.002468054
TraesCS7A02G218400	0.026870878	0.017309407	0.024301636
TraesCS7A02G218500	0	0	0.017626294
TraesCS7A02G218600	0.042147821	0.095305849	0.047785314
TraesCS7A02G218700	0	0	0
TraesCS7A02G219000	0	0	0
TraesCS7A02G219200	0.014814955	0.019884514	0.052437453
TraesCS7A02G219300	0	0	0
TraesCS7A02G219400	0	0.034834722	0.002941356
TraesCS7A02G219600	0.334261173	0.283747705	0.290037522
TraesCS7A02G219700	0	0	0
TraesCS7A02G219800	0.031639616	0.057467904	0.12290914
TraesCS7A02G219900	0.378752881	0	0.033327811
TraesCS7A02G220000	0.033443036	0.067157517	0.098717889
TraesCS7A02G220200	0.144959314	0.261423731	0.250037353
TraesCS7A02G220400	0.043982865	0.051553824	0.055518706
TraesCS7A02G220500	0.008219315	0.162097939	0.021262264
TraesCS7A02G220600	0.260770576	0.172605659	0.30113055
TraesCS7A02G220700	0	0	0
TraesCS7A02G220800	0.196773902	0.039961019	0.046194536
TraesCS7A02G220900	0	0	0
TraesCS7A02G221300	0	0.028514739	0
TraesCS7A02G221400	0	0	0
TraesCS7A02G221500	0	0.038202868	0
TraesCS7A02G221600	0.09851038	0.168373212	0.066866734
TraesCS7A02G221700	0.066156571	0.106916077	0.128929621
TraesCS7A02G221900	0	0	0
TraesCS7A02G222200	0	0	0
TraesCS7A02G222300	0	0	0
TraesCS7A02G222400	0	0	0
TraesCS7A02G222500	0.228538292	0.022088346	0.145833137
TraesCS7A02G222600	0.034145294	0.023969159	0.052529029
TraesCS7A02G222800	0.003063452	0.023137539	0.005935391
TraesCS7A02G222900	0.00774004	0	0.002275401
TraesCS7A02G223000	0.220752144	0.201058303	0.353728704
TraesCS7A02G223100	0.14365832	0.274439503	0.632802334
TraesCS7A02G223300	0.023454412	0.082028163	0.051188367
TraesCS7A02G223400	0	0.01393633	0
TraesCS7A02G223500	0	0	0
TraesCS7A02G223600	0.164338596	0.249964393	0.187871732
TraesCS7A02G223700	0.050053515	0.019922447	0.003063452
TraesCS7A02G223800	0	0.057899706	0.035255111
TraesCS7A02G223900	0	0	0
TraesCS7A02G224000	0	0	0
TraesCS7A02G224100	0	0	0
TraesCS7A02G224200	0	0	0
TraesCS7A02G224300	0	0	0
TraesCS7A02G224500	0.02807981	0.03247904	0.020746951
TraesCS7A02G224600	0	0	0
TraesCS7A02G224700	0	0	0
TraesCS7A02G224900	0	0	0
TraesCS7A02G225100	0.052818272	0.023561622	0.060583623
TraesCS7A02G225300	0	0	0.127833025
TraesCS7A02G225400	0.254022202	0.467856221	0.247352528
TraesCS7A02G225600	0	0	0
TraesCS7A02G225800	0.387962556	0.062988675	0.069635286
TraesCS7A02G225900	0.604147281	0.247333899	0.173503553
TraesCS7A02G226000	0.002323559	0	0
TraesCS7A02G226100	0	0	0
TraesCS7A02G226200	0	0	0
TraesCS7A02G226400	0.190851638	0.179446995	0.30290486
TraesCS7A02G226500	0	0	0
TraesCS7A02G226600	0	0	0
TraesCS7A02G226900	0	0	0
TraesCS7A02G227000	0.069814308	0.095486036	0.02846703
TraesCS7A02G227100	0	0.028995088	0.049918055
TraesCS7A02G227300	0	0	0
TraesCS7A02G227400	0.13807295	0.186526047	0.083865086
TraesCS7A02G227500	0.52457024	0.713403655	0.511625278
TraesCS7A02G227600	0	0	0
TraesCS7A02G227800	0.023869856	0	0.127833025
TraesCS7A02G228000	0.008354575	0.005184735	0
TraesCS7A02G228200	0.084606739	0.051785244	0.104290088
TraesCS7A02G228300	0	0	0
TraesCS7A02G228400	0	0.003340964	0
TraesCS7A02G228700	0.095595235	0.043303434	0.006041238
TraesCS7A02G228900	0	0	0
TraesCS7A02G229400	0	0	0
TraesCS7A02G229500	0.445727724	0.119166426	0.192722345
TraesCS7A02G229600	0	0.029714342	0
TraesCS7A02G229700	0	0	0.017103975
TraesCS7A02G229800	0	0	0
TraesCS7A02G229900	0	0	0
TraesCS7A02G230000	0	0	0
TraesCS7A02G230100	0	0	0
TraesCS7A02G230200	0	0	0
TraesCS7A02G230500	0	0	0.015763944
TraesCS7A02G231000	0	0	0.006447889
TraesCS7A02G231200	0	0	0
TraesCS7A02G231400	0.063583946	0.03601844	0.037361736
TraesCS7A02G231500	0.087042723	0.020156726	0.082359562
TraesCS7A02G231600	0.031081428	0.044153921	0.022427121
TraesCS7A02G231700	0	0.00500155	0.033571217
TraesCS7A02G231900	0	0	0.013451729
TraesCS7A02G232000	0.023750238	0.055731553	0
TraesCS7A02G232200	0.2204662	0.120103303	0.275694273
TraesCS7A02G232300	0.028050878	0.020257789	0.002941356
TraesCS7A02G232500	1.794710725	1.255985903	1.510924309
TraesCS7A02G232600	0.365430209	0.348029401	0.442593225
TraesCS7A02G232700	0.123135055	0.214667112	0.042684091
TraesCS7A02G232900	0	0	0
TraesCS7A02G233000	0	0	NA
TraesCS7A02G233400	0	0	0
TraesCS7A02G233500	0.387680935	0.062344908	0.085242212
TraesCS7A02G233600	0	0.014813047	0.008126091
TraesCS7A02G233700	0	0.019390621	0.035148374
TraesCS7A02G233800	0.06924068	0.200938009	0.206729756
TraesCS7A02G233900	0	0	0.028152611
TraesCS7A02G234000	0	0	0
TraesCS7A02G234200	0.004664386	0	0
TraesCS7A02G234300	0	0.007656611	0
TraesCS7A02G234600	0.173669504	0.209582975	0.34907195
TraesCS7A02G234700	0.012948441	0.141809781	0.056031342
TraesCS7A02G234800	0	0	0
TraesCS7A02G235000	0.03122234	0.059452498	0.148439303
TraesCS7A02G235100	0	0	0
TraesCS7A02G235200	0.007107836	0.029501658	0.041473309
TraesCS7A02G235300	0	0	0.003650316
TraesCS7A02G235400	0.039742986	0	0
TraesCS7A02G235500	0.231562308	0.318625782	0.260392797
TraesCS7A02G235600	0	0	0
TraesCS7A02G235700	0.03256511	0	0
TraesCS7A02G235800	0	0	0
TraesCS7A02G235900	0.02132073	0	0.011036682
TraesCS7A02G236200	0	0	0
TraesCS7A02G236300	0	0	0
TraesCS7A02G236400	0	0	0.005935391
TraesCS7A02G236500	0	0.005497742	0
TraesCS7A02G236700	0	1.255985903	0.009574995
TraesCS7A02G236800	0.049828592	0	0.011946623
TraesCS7A02G236900	0.089748869	0.085739519	0.034474072
TraesCS7A02G237000	0	0.010422041	0.010422041
TraesCS7A02G237100	0	0	0
TraesCS7A02G237800	0	0	0
TraesCS7A02G237900	0.08552671	0.030691649	0
TraesCS7A02G238300	0	NA	0
TraesCS7A02G238500	0.111425086	0.019101172	0.060602201
TraesCS7A02G238600	6.906545334	3.597655474	4.070537274
TraesCS7A02G238700	0	0	0.002941356
TraesCS7A02G238900	0	0.02167898	0.004787497
TraesCS7A02G239000	0.118630573	0.018265573	0.034451456
TraesCS7A02G239100	0	0	0
TraesCS7A02G239200	0.062092271	0	0.242221606
TraesCS7A02G239700	0.045419474	0.021666247	0.027107993
TraesCS7A02G239800	0	0.00265994	0
TraesCS7A02G240000	0.10688648	0.081003854	0.088899925
TraesCS7A02G240100	0.047157907	0.041876174	0.035314165
TraesCS7A02G240200	0.083433036	0.004702114	0.004325039
TraesCS7A02G240300	0.015024303	0	0.049050573
TraesCS7A02G240400	0	0	0
TraesCS7A02G240700	0.051078495	0.085226916	0.017586646
TraesCS7A02G240800	0	0	0
TraesCS7A02G241100	0.070789619	0.115164002	0.107718453
TraesCS7A02G241200	0.146248082	0.141223921	0.094826659
TraesCS7A02G241300	0.160645767	0.086240546	0.142889215
TraesCS7A02G241400	0	0	0
TraesCS7A02G241500	0.050922903	0.01393633	0.087046326
TraesCS7A02G241600	0	0.047743769	0.012918395
TraesCS7A02G241700	0.428340081	0.378011347	0.496286753
