Orthogroup	cs.A	cs.B	cs.D
TraesCS6A02G294800	0	0	0.003873576
TraesCS6A02G295000	0.231539295	0.121923797	0.690089985
TraesCS6A02G295100	0.00257407	0	0.001504702
TraesCS6A02G295200	0.0284608	0	0.020687965
TraesCS6A02G295300	0.039898979	0.020498559	0.012329104
TraesCS6A02G295400	0.019666652	0.03319113	0.017327203
TraesCS6A02G295600	0	0	0
TraesCS6A02G295800	0	0	0
TraesCS6A02G295900	0	0	0
TraesCS6A02G296000	0.007198978	0.022661557	0.02029572
TraesCS6A02G296300	0	0	0
TraesCS6A02G296500	0	0	0
TraesCS6A02G296600	0.002105487	0	0
TraesCS6A02G296700	0.1608088	0.202289831	0.100271382
TraesCS6A02G296800	0.012591121	0.005015054	0.036368843
TraesCS6A02G296900	0.005877113	0	0
TraesCS6A02G297500	0.006279635	0.014483659	0.017791431
TraesCS6A02G297700	0	0	0
TraesCS6A02G297800	0.753586131	1.493203186	1.813911929
TraesCS6A02G297900	0.067486702	0.019372714	0.047703474
TraesCS6A02G298100	1.453659348	1.46561092	0.063996811
TraesCS6A02G298300	0.017970184	0.029994117	0.120156161
TraesCS6A02G298400	0	0	0.013519961
TraesCS6A02G298500	0.103808807	0.0451967	0.120806633
TraesCS6A02G298800	0.064150019	0.025444507	0.135024126
TraesCS6A02G298900	0.006328625	0.009210219	0
TraesCS6A02G299000	0.051134363	0.033213657	0.027898111
TraesCS6A02G299100	0.03173143	0.050834627	0.083357363
TraesCS6A02G299200	0.07574527	0.112182117	0.148791577
TraesCS6A02G299300	0.074614472	0.091971518	0.068068238
TraesCS6A02G299400	0.021107577	0.027356782	0.021186036
TraesCS6A02G299500	0	0	0
TraesCS6A02G300200	0.109295896	0.058147245	0.074529948
TraesCS6A02G300300	0.003210009	0	0.000734938
TraesCS6A02G300400	0.163516321	0.183859644	0.097580403
TraesCS6A02G300500	0.043167279	0.080220373	0.043293484
TraesCS6A02G300600	0	0	0.006652537
TraesCS6A02G300800	0	0	0
TraesCS6A02G301300	0	0	0.028034255
TraesCS6A02G301600	0.076931743	0.07908156	0.187913903
TraesCS6A02G301800	0	0.00391161	0
TraesCS6A02G302000	0.009148781	0.034455238	0.028647255
TraesCS6A02G302100	0.035862285	0.090518096	0.055281883
TraesCS6A02G302200	0.119931881	0.053266444	0.096687263
TraesCS6A02G302300	0.001449662	0	0
TraesCS6A02G302400	0.055742983	0.098875127	0.109978912
TraesCS6A02G302500	0	0	0
TraesCS6A02G302700	0	0.160812733	0.072731074
TraesCS6A02G302800	0.041791382	0.063436422	0.064256294
TraesCS6A02G303000	0.076445722	0.113189628	0
TraesCS6A02G303100	0.03927707	0.001507586	0.022189284
TraesCS6A02G303200	0.056742095	0.008108603	0.111043844
TraesCS6A02G303300	0.005769026	0	0.010480252
TraesCS6A02G303400	0	0	0.019933167
TraesCS6A02G303500	0	0	0
TraesCS6A02G304300	0.023755047	0.020662976	0.064376943
TraesCS6A02G305000	0	0	0
TraesCS6A02G305100	0.132367404	0.072462128	0.178545915
TraesCS6A02G305200	0.087196624	0.111041392	0.081432741
TraesCS6A02G305400	0.714385039	0.521192158	0.480022613
TraesCS6A02G305500	0.051233374	0.064712612	0.024569167
TraesCS6A02G305600	0.032457868	0.093784834	0.02459126
TraesCS6A02G306100	0.017064132	0.015107457	0.03141569
TraesCS6A02G306200	0.03474682	0.034077682	0.087719048
TraesCS6A02G306300	0.033414212	0.053885676	0.059407255
TraesCS6A02G306400	0.071283087	0.559441835	0.011616155
TraesCS6A02G306600	0.067617209	0.020670632	0.071263478
TraesCS6A02G306700	0	0	0.008575444
TraesCS6A02G306800	0.08368253	0.218652854	0.149319699
TraesCS6A02G306900	0.267970723	0.104415462	0.120622175
TraesCS6A02G307100	0	0	0
TraesCS6A02G307200	0	0	0
TraesCS6A02G307300	0.008887653	0.002681016	0
TraesCS6A02G307400	0.071714651	0.043652145	0.05353976
TraesCS6A02G307500	0	0	0
TraesCS6A02G307600	0	0	0
TraesCS6A02G307700	0.009575857	0.015286402	0.031991834
TraesCS6A02G307800	0.001418752	0.043450275	0.00544042
TraesCS6A02G307900	1.698872888	0.014472614	2.901881909
TraesCS6A02G308000	0	0.001765256	0.001765256
TraesCS6A02G308100	0.001844993	0	0.010440066
TraesCS6A02G308200	0	0	0
TraesCS6A02G308300	0	0	0
TraesCS6A02G308400	0	0	0.038653136
TraesCS6A02G308500	0.01996831	0.044098952	0.074585584
TraesCS6A02G308600	0.041644274	0.056909651	0
TraesCS6A02G308800	0.028926675	0.055672571	0.132167561
TraesCS6A02G308900	0.028231858	0.055146403	0.07639429
TraesCS6A02G309000	0.258206912	0.059966095	0.142285203
TraesCS6A02G309100	0.191653154	0.095712543	0.141083942
TraesCS6A02G309200	0.131030208	0.05614475	0.115097832
TraesCS6A02G309300	0.085564456	0	0.231948332
TraesCS6A02G309400	0.002892216	0.015969977	0.002309679
TraesCS6A02G309500	0.011953776	0.023118944	0.051659939
TraesCS6A02G309600	0.169000671	0.159132663	0.072956884
TraesCS6A02G309800	0.018691032	0.015647018	0.034079126
TraesCS6A02G309900	0	0	0
TraesCS6A02G310100	0.137077425	0.084240863	0.07797129
TraesCS6A02G310200	0.063211018	0.080682996	0.108753778
TraesCS6A02G310500	0.117815331	0.22384895	0.091798619
TraesCS6A02G310700	0	0	0
TraesCS6A02G311000	0.097071676	0.045152672	0
TraesCS6A02G311100	0	0	0
TraesCS6A02G311200	0.042955303	0.023142459	0.023387051
TraesCS6A02G311300	0	0	0
TraesCS6A02G311400	0.035585692	0.013055023	0.015178312
TraesCS6A02G311500	0.072041275	0.076488521	0.007786624
TraesCS6A02G311700	0.012583048	0.034739496	0.021854661
TraesCS6A02G311800	0.297580708	0.183484143	0.159216241
TraesCS6A02G312000	0.703617562	0.437526092	0.339958731
TraesCS6A02G312100	0.004156771	0.004685424	0.002949221
TraesCS6A02G312200	0.052422059	0.039204393	0.001449662
TraesCS6A02G312300	0.154387827	0.134558113	0.164478805
TraesCS6A02G312400	0.013350392	0.126472734	0.058213275
TraesCS6A02G312500	0.068286773	0.034795245	0.026494988
TraesCS6A02G312900	0	0	0
TraesCS6A02G313000	0	0	0
TraesCS6A02G313400	0.060780312	0.041136851	0.036672003
TraesCS6A02G313600	0.028790043	0.018756512	0.009756748
TraesCS6A02G313700	0.009949067	0.036315158	0.014807667
TraesCS6A02G313800	0.038869394	0.007426787	0
TraesCS6A02G314000	0.012197727	0.141138543	0.055614802
TraesCS6A02G314100	0.417583356	0.402372209	0.290205113
TraesCS6A02G314200	0.030382351	0.013103309	0.010846678
TraesCS6A02G314400	0.229491462	0.275324996	0.167556874
TraesCS6A02G314500	0.030585995	0.013312813	0.085860657
TraesCS6A02G314600	0.398186759	0.313570303	0.232854022
TraesCS6A02G314700	0.141299055	0.028581071	0.004850526
TraesCS6A02G314900	0.008461171	0.072984457	0.086487525
TraesCS6A02G315000	0	0.003914106	0.01141602
TraesCS6A02G315300	0.060879722	0.101450606	0.147504856
TraesCS6A02G315700	0.010636857	0.005501933	0.128442422
TraesCS6A02G315800	0.23324214	0.704911513	1.053349633
TraesCS6A02G316100	0.071317636	0.052850327	0.061109367
TraesCS6A02G316200	13.57246778	9.889881318	10.27588786
TraesCS6A02G316300	0.255771105	0.175506813	0.416833579
TraesCS6A02G316400	0.387626538	0.380197002	0.216121879
TraesCS6A02G317000	0	0.009949675	0
TraesCS6A02G317300	0	0	0
TraesCS6A02G317500	0	0.041308739	0.035729616
TraesCS6A02G317600	0.022824371	0.677372704	0.579917261
TraesCS6A02G317700	0	0.005120155	0.093855568
TraesCS6A02G317900	0	0.004427157	0
TraesCS6A02G318100	0.072120767	0.005797804	0.000739795
TraesCS6A02G318200	0.05678664	0.031862034	0.005357605
TraesCS6A02G318400	0.054957791	0.031714537	0.100301198
TraesCS6A02G318500	0.146963719	0.278368974	0.351779012
TraesCS6A02G318700	0.015441815	0	0
TraesCS6A02G318800	0.027890358	0.020163952	0.004266914
TraesCS6A02G318900	0	0	0
TraesCS6A02G319000	0	0	0
TraesCS6A02G319100	0.07056933	0.027719466	0.142611412
TraesCS6A02G319200	0.068789737	0.068540323	0.127809072
TraesCS6A02G319300	0	0	0
TraesCS6A02G319400	0.062911227	0	0.024477307
TraesCS6A02G319600	0.182154182	3.904416865	5.77414847
TraesCS6A02G319700	0.005555025	0	0
TraesCS6A02G319800	0.02486251	0.003703797	0.014582585
TraesCS6A02G319900	0.025614824	0.021232341	0
TraesCS6A02G320000	0.059965985	0.126021139	0.085730574
TraesCS6A02G320100	0.005904687	0.007017381	0.079802047
TraesCS6A02G320300	0	0.005692122	0.01518879
TraesCS6A02G320400	0	0	0
TraesCS6A02G320500	0.0242255	0.004857539	0.017784912
TraesCS6A02G320700	0.031684662	0	0.004116876
TraesCS6A02G321000	0	0.038892308	0.114812291
TraesCS6A02G321200	0.005202052	0	0
TraesCS6A02G321300	0.016164095	0.007168128	0.001777119
TraesCS6A02G321400	0.00366617	0.011340119	0
TraesCS6A02G321500	0	0	0.026635084
TraesCS6A02G321600	0.005252749	0.013867471	0.011748141
TraesCS6A02G321700	0.250925245	0.167456777	0.145463919
TraesCS6A02G321900	0.019490178	0.00308569	0.056014925
TraesCS6A02G322200	0.007745326	0	0.018574639
TraesCS6A02G322400	0.070164705	0.058498511	0.00584589
TraesCS6A02G322500	0.001133209	0.016531485	0.089359535
TraesCS6A02G323100	0.032907248	0.012969811	0.013344805
TraesCS6A02G323200	0.002105487	0	0.005208838
TraesCS6A02G323400	0.22826619	0.350375585	0.786219066
TraesCS6A02G323600	0.085177698	0.026360313	0.057550292
TraesCS6A02G323700	0.021472678	0.03826154	0.011244706
TraesCS6A02G323800	0.072806842	0.156318722	0.061224163
TraesCS6A02G323900	0	0	0
TraesCS6A02G324200	0	0	0
TraesCS6A02G324400	0	0.009441911	0.025502923
TraesCS6A02G324500	0.003782911	0.004032548	0.004261549
TraesCS6A02G324800	0	0	0.018472929
TraesCS6A02G325000	0.008397713	0	0.018472929
TraesCS6A02G325100	0.010860034	0	0
TraesCS6A02G325200	0.068941071	0.21537986	0.267510718
TraesCS6A02G325300	0.024009247	0.554120499	0.531447277
TraesCS6A02G325400	0.09615053	0.081930289	0
TraesCS6A02G325500	0	0.019238291	0
TraesCS6A02G325600	0.00569635	0.019238291	0
TraesCS6A02G325700	0.023820826	0.129044539	0.073912541
TraesCS6A02G325800	0	0	0.025357416
TraesCS6A02G326100	0.017263111	0.013556269	0.017886051
TraesCS6A02G326200	0.07034192	0.190232913	0.174336556
TraesCS6A02G326500	0	0	0
TraesCS6A02G326900	0.322041086	0.209255669	1.177132181
TraesCS6A02G327500	0.031610283	0.012167308	0.107258358
TraesCS6A02G328100	0	0	0
TraesCS6A02G328200	0	0	0
TraesCS6A02G328800	0.013458407	0.005975415	0.010201823
TraesCS6A02G329200	0.073498612	0.128249309	0.074908675
TraesCS6A02G329400	0.001855595	0	0
TraesCS6A02G329500	0.119097677	0.125933931	0.187879185
TraesCS6A02G329600	0	0	0
TraesCS6A02G329700	0	0	0
TraesCS6A02G329800	0	0	0
TraesCS6A02G329900	0	0	0
TraesCS6A02G330000	0	0	0
TraesCS6A02G330100	0	0	0
TraesCS6A02G330200	0.022810206	0.089355483	0.112854251
TraesCS6A02G330300	0	0	0
TraesCS6A02G330400	0	0	0.028833674
TraesCS6A02G330600	0.112327552	0.17031556	0.146705478
TraesCS6A02G330700	0.021108135	0	0
TraesCS6A02G330900	0.007595272	0	0.24376424
TraesCS6A02G331000	0.184601354	0.530268696	0.688976237
TraesCS6A02G331300	0.466179795	0.131041136	0.035729616
TraesCS6A02G331400	0.009273271	0	0.003406046
TraesCS6A02G331500	0.071862537	0.140707716	0.07542414
TraesCS6A02G331600	0	0	0
TraesCS6A02G331700	0.016205956	0.04636867	0.047260478
TraesCS6A02G331800	0.03734989	0.04589163	0.035209955
TraesCS6A02G331900	0.001260524	0	0
TraesCS6A02G332000	0.359200482	0.444897684	0.483961604
TraesCS6A02G332100	0	0	0
TraesCS6A02G332300	0	0	0
TraesCS6A02G332400	0	0	0
TraesCS6A02G332500	0	0	0
TraesCS6A02G332600	0	0	0
TraesCS6A02G332800	0.043847718	0.023065207	0.046881941
TraesCS6A02G332900	0	0	0
TraesCS6A02G333000	0	0	0
TraesCS6A02G333100	0.041497437	0.004789728	0.062276378
TraesCS6A02G333200	0.256167514	0.234719198	0.111587068
TraesCS6A02G333300	0	0.001449662	0.00234571
TraesCS6A02G333400	0	0	0
TraesCS6A02G333500	0	0	0
TraesCS6A02G333600	0.05698629	0.006915352	0.032297278
TraesCS6A02G333700	0.208626313	0.279439323	0.600124904
TraesCS6A02G333800	0.017833329	0.075814791	0.025805322
TraesCS6A02G333900	0.021751231	0	0
TraesCS6A02G334000	0.275323586	0.188085374	0.275041205
TraesCS6A02G334100	0	0	0
TraesCS6A02G334200	0	0	0
TraesCS6A02G334300	0.109596157	0.050935426	0.079530823
TraesCS6A02G334600	0	0	0
TraesCS6A02G334700	0	0.034687613	0.046706617
TraesCS6A02G334800	0.195008638	1.163247063	3.205903382
TraesCS6A02G334900	0.124365805	0.112055921	0.180194981
TraesCS6A02G335200	0	0	0
TraesCS6A02G335400	0	0.002069409	0.003153253
TraesCS6A02G335500	0	0	0
TraesCS6A02G335700	0.049986456	0.031147171	0.003703797
TraesCS6A02G335800	0.0014179	0.031044564	0.003001453
TraesCS6A02G335900	0.031391165	0.01821899	0.078275463
TraesCS6A02G336000	0.084325345	0.111767841	0.05687581
TraesCS6A02G336100	0	0	0.006652537
TraesCS6A02G336300	0.017618351	0.014718346	0.033465149
TraesCS6A02G336500	0.015021988	0.082180257	0.050863617
TraesCS6A02G336600	0.853561943	0.566685705	1.104957061
TraesCS6A02G336800	0.005438504	0.010317234	0.013415059
TraesCS6A02G336900	0.085897265	0.03666125	0.012227082
TraesCS6A02G337000	0	0.003328434	0
TraesCS6A02G337100	1.006352191	1.189539035	0.942459519
TraesCS6A02G337200	0.010570243	0.002327908	0.010345648
TraesCS6A02G337300	0	0	0
TraesCS6A02G337500	0	0	0
TraesCS6A02G337600	0	0	0
TraesCS6A02G337700	0.025790269	0.046194147	0.012759065
TraesCS6A02G337900	0	0.007653405	0.007196126
TraesCS6A02G338000	0	0.002240348	0.023042533
TraesCS6A02G338200	0	0	0
TraesCS6A02G338300	0	0	0
TraesCS6A02G338500	0	0	0
TraesCS6A02G338600	0.113393985	0.001260524	0.060792
TraesCS6A02G338800	0.002854927	0.007620976	0.010782596
TraesCS6A02G339300	0	0.045152672	0
TraesCS6A02G339500	0	0	0
TraesCS6A02G339600	0.129154049	0.073789582	0.53997873
TraesCS6A02G339800	0.092506004	0.187973551	0.170573446
TraesCS6A02G339900	0.063235914	0.005369261	0.00841551
TraesCS6A02G340000	0.025790173	0	0
TraesCS6A02G340300	0.066596001	0.023304001	0.09042009
TraesCS6A02G340400	0.029309412	0.014758115	0.017631322
TraesCS6A02G340500	0.34306595	0.321500055	0.127837958
TraesCS6A02G340600	0.083716773	0.053832704	0.015637146
TraesCS6A02G340700	0.018676102	0	0.024477307
TraesCS6A02G341000	0	0	0.001004909
TraesCS6A02G341200	0	0.01097468	0.024477307
TraesCS6A02G341600	0	0	0.004725023
TraesCS6A02G341700	0.0087625	0.046380212	0.037061789
TraesCS6A02G341800	0	0	0
TraesCS6A02G341900	0.143792216	0.062014358	0.31844053
TraesCS6A02G342000	0	0.038719957	0
TraesCS6A02G342200	0	0	0
TraesCS6A02G342300	0	0	0
TraesCS6A02G342400	0	0	0
TraesCS6A02G342500	0	0	0
TraesCS6A02G342800	0.028077668	0.012706729	0.071666802
TraesCS6A02G342900	0	0	0
TraesCS6A02G343100	0	0	0
TraesCS6A02G343300	0.279305992	0.412183474	1.046636364
TraesCS6A02G343500	0.013627052	0.018397996	0.047469342
TraesCS6A02G343600	0.242838765	0.232590093	0.240753595
TraesCS6A02G343700	0	0	0
TraesCS6A02G343800	0	0	0
TraesCS6A02G343900	0.007399502	0.022779455	0.002772215
TraesCS6A02G344000	0	0.023773334	0.005834698
TraesCS6A02G344100	0	0	0
TraesCS6A02G344200	0	0	0
TraesCS6A02G344300	0.043891071	0.055530591	0.050672909
TraesCS6A02G344400	0.003040425	0	0.083597085
TraesCS6A02G344500	0	0.014988533	0.041856117
TraesCS6A02G344600	0.001736673	0	0
TraesCS6A02G344700	0	0	0
TraesCS6A02G344800	0.01680575	0.086136589	0.017648436
TraesCS6A02G344900	0	0	0
TraesCS6A02G345300	0	0	0
TraesCS6A02G345400	0.015612956	0.013890469	0.034954105
TraesCS6A02G345900	0	0	0
TraesCS6A02G346000	0.049512921	0.037299398	0.059328826
TraesCS6A02G346100	0	0	0
TraesCS6A02G346200	0.015463686	0.004962764	0.043685
TraesCS6A02G346500	0	0	0
TraesCS6A02G346600	0	0	0
TraesCS6A02G346700	0	0	0
TraesCS6A02G346800	0	0	0
TraesCS6A02G347400	0	0	0
TraesCS6A02G347500	0.023344092	0	0.052709715
TraesCS6A02G347600	0.014163862	0.006568595	0.082894446
TraesCS6A02G347800	0.110520084	0.248727154	0.296497347
TraesCS6A02G347900	0.006287765	0	0
TraesCS6A02G348000	0.525011933	0.516451163	0.924655521
TraesCS6A02G348100	0.038749276	0.013799414	0.065077755
TraesCS6A02G348200	0.026173905	0.007766251	0.011952446
TraesCS6A02G348300	0	0	0
TraesCS6A02G348400	0.005784433	0	0.001004909
TraesCS6A02G349000	0.074450136	0.0599404	0.042967349
TraesCS6A02G349200	0.015720105	0.010488986	0.021770391
TraesCS6A02G349300	0.157049605	0.260115808	0.137201928
TraesCS6A02G349400	0	0	0
TraesCS6A02G349500	0.581506891	0.687944985	0.886870191
TraesCS6A02G349600	0.010753598	0.109746998	0.042393818
TraesCS6A02G349700	0.229517544	0.607138624	0.436807962
TraesCS6A02G350000	6.220922398	0.03670938	1.236707921
TraesCS6A02G350100	0.116353813	0.147613111	0.00685333
TraesCS6A02G350300	0.061690244	0.147613111	0.206327533
TraesCS6A02G350400	0.004204914	0.005904687	0.013301068
TraesCS6A02G350600	0.70340788	0.147613111	0.00685333
TraesCS6A02G350700	0.021070038	0.147613111	0.00685333
TraesCS6A02G350800	0	0.147613111	0.00685333
TraesCS6A02G350900	0.041498062	0.040338923	0.016051264
TraesCS6A02G351000	0.013958936	0.016432928	0
TraesCS6A02G351200	0	0	0.000734938
TraesCS6A02G351300	1.05992925	1.32488829	3.54861208
TraesCS6A02G351600	0	0	0
TraesCS6A02G351800	0.005892744	0.00649601	0.013365684
TraesCS6A02G352300	0.001434409	0.004756815	0.008618684
TraesCS6A02G353300	0	0.007252855	0.000734938
TraesCS6A02G353400	0	0	0.007182123
TraesCS6A02G353500	0	0	0.007182123
TraesCS6A02G353600	0.045053105	0.002227011	0.075332196
TraesCS6A02G353700	0.017927344	0.011678128	0.043276123
TraesCS6A02G353800	0.228023314	0.071163825	0.245473078
TraesCS6A02G353900	0.054037601	0.021608899	0.079603246
TraesCS6A02G354100	0.042472618	0	0.13396097
TraesCS6A02G354200	0.003589381	0	0.042038585
TraesCS6A02G354300	0	0.05586635	0
TraesCS6A02G354400	0	0.001264629	0.016118986
TraesCS6A02G354800	0	0	0
TraesCS6A02G354900	0	0	0
TraesCS6A02G355000	0.237008935	0.163606263	0.066007731
TraesCS6A02G355100	0.042968834	0.023214017	0.019753553
TraesCS6A02G355200	0.01193583	0.037444976	0.00234571
TraesCS6A02G355300	0.02334135	0.033091258	0.055884176
TraesCS6A02G355400	0.041798012	0.03043058	0.010509767
TraesCS6A02G355500	0	0	0
TraesCS6A02G355600	0	1.158889751	0
TraesCS6A02G355700	0	0.001085528	0
TraesCS6A02G355900	0	0.029974315	0.027917475
TraesCS6A02G356000	0	0	0
TraesCS6A02G356500	0.017161722	0.013974873	0.017459294
TraesCS6A02G356700	0	0	0
TraesCS6A02G356800	0	0.024684777	0.000739795
TraesCS6A02G357100	0	0	0
TraesCS6A02G357200	0.352322073	0.215035629	0.127181979
TraesCS6A02G357300	0	0.010358242	0.052341237
TraesCS6A02G357400	0	0.018317758	0.002227011
TraesCS6A02G357500	0	0.036884224	0.012019924
TraesCS6A02G357600	0	0	0
TraesCS6A02G357700	0	0	0
TraesCS6A02G357800	0	0	0
TraesCS6A02G357900	0	0	0
TraesCS6A02G358000	0	0	0
TraesCS6A02G358100	0.01605247	0.027453047	0.025433035
TraesCS6A02G358200	0.029910822	0.016138198	0
TraesCS6A02G358300	0.002923363	0.009947818	0.003040425
TraesCS6A02G358400	0.043955858	0.040192428	0.051308554
TraesCS6A02G358500	0.022773259	0.073864472	0.015795071
TraesCS6A02G358600	0	0.003275477	0.006253209
TraesCS6A02G358800	0	0.043998051	0.078275463
TraesCS6A02G359200	0.083472523	0.138200828	0.05675473
TraesCS6A02G359400	0	0	0
TraesCS6A02G359500	0.016529974	0.009551508	0.017836974
TraesCS6A02G359600	0	0	0
TraesCS6A02G359900	0	0.029062688	0.024140075
TraesCS6A02G360000	0.088708383	0	0.061547811
TraesCS6A02G360100	0.039641869	0.033036924	0.020948598
TraesCS6A02G360200	0.044427408	0.013539303	0.05896636
TraesCS6A02G360300	0.004088344	0.002949221	0.001383682
TraesCS6A02G360400	3.02951616	3.282107568	0
TraesCS6A02G360500	0	0	0
TraesCS6A02G360600	0.076232747	0.046461671	0.062584523
TraesCS6A02G360700	0.056043074	0.014537391	0.055326698
TraesCS6A02G361300	0	0	0
TraesCS6A02G361500	0	0	0.05675473
TraesCS6A02G361600	0	0	0
TraesCS6A02G361700	0	0	0
TraesCS6A02G362000	0.009616709	0.041973929	0.02665931
TraesCS6A02G362500	0.020422854	0.048795696	0.066423697
TraesCS6A02G362600	0	0	0.008957636
TraesCS6A02G363100	0	0	0
TraesCS6A02G363200	0.024882485	0.34257883	0.068817997
TraesCS6A02G363300	0	0	0
TraesCS6A02G363400	0.004632263	0	0.011541217
TraesCS6A02G363500	0	0	0
TraesCS6A02G363900	0.66953851	1.158889751	0
TraesCS6A02G364300	0.047518532	0.078896792	0.010163708
TraesCS6A02G364500	0	0	0
TraesCS6A02G364900	0	0	0
TraesCS6A02G365100	0.186412423	0.197418166	0.02627924
TraesCS6A02G365200	0	0	0
TraesCS6A02G365300	0.081586781	0.416528023	0.120011065
TraesCS6A02G365600	0	0	0
TraesCS6A02G367000	0	0	0
TraesCS6A02G367100	0.073341804	0.057133741	0.087193024
TraesCS6A02G367200	0.393826471	0.33296965	0.377923587
TraesCS6A02G367300	0.001340508	0	0
TraesCS6A02G368000	0.010358347	0.154564054	0.125208032
TraesCS6A02G368200	0	0	0
TraesCS6A02G368300	0	NA	0
TraesCS6A02G368400	0	0	0
TraesCS6A02G368500	0	0	0
TraesCS6A02G368600	0.017525345	0.378989529	0.250525836
TraesCS6A02G368700	0.044792074	0.053275711	0.052027835
TraesCS6A02G368900	0.121003191	0.065923816	0.021348942
TraesCS6A02G369000	0.033587048	0.020793855	0.003582494
