Orthogroup	cs.A	cs.B	cs.D
TraesCS5A02G489600	0	0	0
TraesCS5A02G489800	0.177182681	0.43317739	0.429056692
TraesCS5A02G489900	0.002007508	0	0.001866586
TraesCS5A02G490000	0	0	0
TraesCS5A02G490200	0.226312094	0.246751408	0.126077176
TraesCS5A02G490400	0	0	0
TraesCS5A02G490500	0.019612064	0.016447425	0.011577035
TraesCS5A02G490700	0	0.005013285	0.002367039
TraesCS5A02G490800	0.02579324	0.012890181	0.002174235
TraesCS5A02G491000	0.102438861	0.120582591	0.265514452
TraesCS5A02G491100	0.004395209	0.015166963	0.015104934
TraesCS5A02G491200	0	0.000265184	0
TraesCS5A02G491300	0	0	0
TraesCS5A02G491400	0.003008205	0.008122897	0.003565316
TraesCS5A02G491500	0.028284467	0.019178976	0.005264291
TraesCS5A02G491600	0.00058294	0.004592186	0.000920592
TraesCS5A02G491700	0.003687627	0.001002876	0.015181653
TraesCS5A02G491800	0.095410175	0.049018277	0.022637852
TraesCS5A02G492000	0.073297494	0.039956582	0.063733053
TraesCS5A02G492100	0.03973709	0.935165771	0.15824653
TraesCS5A02G492200	0	0.010932702	0.013568504
TraesCS5A02G492300	0.002479195	0.011018074	0.009027094
TraesCS5A02G492900	0.000367046	0.008995233	0.002312872
TraesCS5A02G493000	0	0	0
TraesCS5A02G493200	0.034739465	0.073912372	0.126309774
TraesCS5A02G493300	0.145662754	0.475692478	0.287036591
TraesCS5A02G493400	0.107058418	2.471947095	0.253189665
TraesCS5A02G493500	0.002084248	0.009366374	0.006654849
TraesCS5A02G493600	0	0	0
TraesCS5A02G493700	0.005851539	0.069270872	0.027025785
TraesCS5A02G493800	0.025701111	0.067256857	0.01615868
TraesCS5A02G493900	0.033021371	0.096392643	0.051749377
TraesCS5A02G494100	0.140249486	0.078703368	0.111521134
TraesCS5A02G494200	0.032319917	0.116471645	0.031942364
TraesCS5A02G494400	0	0	0.001866586
TraesCS5A02G494600	0.049451058	0.228071237	0.235371426
TraesCS5A02G494700	0.045185573	0.015649036	0.059279618
TraesCS5A02G494800	0.138970489	0.073505059	0.167575358
TraesCS5A02G494900	0	0	0
TraesCS5A02G495000	0.07142421	0.058685415	0.047769398
TraesCS5A02G495100	0.007888234	0.00518602	0.000877164
TraesCS5A02G495300	0.044138175	0.066418125	0.009326484
TraesCS5A02G495500	0	0	0
TraesCS5A02G495700	0	0	0
TraesCS5A02G495900	0	0.004631656	0
TraesCS5A02G496100	0	0	0
TraesCS5A02G496700	0	0	0.051189876
TraesCS5A02G496800	0.000840754	0.00065969	0
TraesCS5A02G496900	0.004514417	0.109738592	0.011325111
TraesCS5A02G497000	0.082830513	0.013670101	0.029599068
TraesCS5A02G497100	0	0	0
TraesCS5A02G497200	0.000407186	0.011598172	0
TraesCS5A02G497300	0.000475378	0.00080595	0.028149422
TraesCS5A02G497400	0.150189576	0.337300178	0.059459001
TraesCS5A02G497500	0	0	0
TraesCS5A02G497600	0.036512735	0	0.023351825
TraesCS5A02G497700	0	0	0.023351825
TraesCS5A02G497800	0	0.007571401	0.002953785
TraesCS5A02G498000	0.005548995	0.034662289	0.03381367
TraesCS5A02G498100	0.263944269	0.468117505	0.363854044
TraesCS5A02G498200	0.020031546	0.030112947	0.032680411
TraesCS5A02G498300	0.046483354	0.026283955	0.031235317
TraesCS5A02G498400	0.000982366	0.000941921	0
TraesCS5A02G498500	0.006695767	0.003512337	0.004598837
TraesCS5A02G498600	0	0	0
TraesCS5A02G498800	0.197073732	0.281170336	0.191772745
TraesCS5A02G498900	0.078818039	0.243086964	0.182342847
TraesCS5A02G499100	0	0	0
TraesCS5A02G499200	0	0	0
TraesCS5A02G499300	0.02406767	0.302346542	0.039776419
TraesCS5A02G499900	0.112023345	2.168705497	2.133349165
TraesCS5A02G500000	0.07570831	0.164360407	0.08544666
TraesCS5A02G500100	0.136221909	0.082059155	0.102379506
TraesCS5A02G500300	0	0	0
TraesCS5A02G500400	0	0	0.001523385
TraesCS5A02G500500	0	0	0.001523385
TraesCS5A02G500600	0	0.000292064	0.001523385
TraesCS5A02G500700	0	0.000292064	0.001523385
TraesCS5A02G501000	0.00960545	0.007694686	0.024377545
TraesCS5A02G501100	1.808478094	0.361097231	2.025058013
TraesCS5A02G501300	0	0	0.000753104
TraesCS5A02G501500	0	0.010925246	0.002510435
TraesCS5A02G501700	0.001988364	0	0.000753104
TraesCS5A02G501800	0.054339672	0.087755931	0.04047128
TraesCS5A02G501900	0.037666099	0.066525354	0.056417211
TraesCS5A02G502000	0	0.000570577	0
TraesCS5A02G502100	0	0.002458916	0.001013512
TraesCS5A02G502200	0.001375665	0	0
TraesCS5A02G502300	0	0	0
TraesCS5A02G502400	0	0	0
TraesCS5A02G502500	0.012155135	0.013822538	0.141198116
TraesCS5A02G502700	0.013041164	0.025775931	0.01437551
TraesCS5A02G502800	0	0	0
TraesCS5A02G503200	0.007498855	0.007173938	0.002049748
TraesCS5A02G503300	0.000648407	0	0
TraesCS5A02G503400	0	0	0
TraesCS5A02G503500	0	0	0
TraesCS5A02G503600	0	0	0
TraesCS5A02G503800	0.011726315	0.052274078	0.002349812
TraesCS5A02G503900	0	0.000596781	0
TraesCS5A02G504000	0	0	0
TraesCS5A02G504100	0	0	0
TraesCS5A02G504200	0	0	0
TraesCS5A02G504400	0	0.001200826	0
TraesCS5A02G505000	0.262125946	0.037485454	0.315469724
TraesCS5A02G505100	0	0	0
TraesCS5A02G505200	0	0.000782658	0.001189814
TraesCS5A02G505300	0.135132798	0.215026156	0.243914948
TraesCS5A02G505400	0.04891542	0.097505549	0.080998109
TraesCS5A02G505700	0.074197615	0.063900646	0.060247919
TraesCS5A02G506000	0	0	0
TraesCS5A02G506100	0	0	0
TraesCS5A02G506200	0	0	0.005600996
TraesCS5A02G506600	0.01048776	0.028520063	0.050750803
TraesCS5A02G507000	0	0	0
TraesCS5A02G507100	0	0	0
TraesCS5A02G507200	0	0	0
TraesCS5A02G507600	0	0.015625281	0.003968898
TraesCS5A02G507700	0	0	0.00382609
TraesCS5A02G507900	0	0	0
TraesCS5A02G508000	0.042448654	0.055814378	0.061164345
TraesCS5A02G508100	0.001020228	0.01123323	0.103101011
TraesCS5A02G508200	0.000942889	0	0
TraesCS5A02G508400	0	0.01123323	0
TraesCS5A02G508500	0.053918276	0.001022663	0.094520767
TraesCS5A02G508600	0	0.001762281	0.010445697
TraesCS5A02G508700	0.051615108	0	0.000570577
TraesCS5A02G508800	0.002456486	0.000420956	0.000570577
TraesCS5A02G509100	0.037245601	0	0.001917879
TraesCS5A02G509200	0.085579153	1.276417341	0.102119748
TraesCS5A02G509400	0.000432098	0.041858165	0
TraesCS5A02G509600	0	0.006083532	0.002152538
TraesCS5A02G509700	0.004087221	0.009330167	0.000967653
TraesCS5A02G509800	0.105196153	0.028255905	0.037504796
TraesCS5A02G510100	0	0	0
TraesCS5A02G510200	0.061706107	0.042062152	0.021704235
TraesCS5A02G510300	0	0	0
TraesCS5A02G510400	0	0	0
TraesCS5A02G510500	0.032660738	0.039478753	0.04866043
TraesCS5A02G510600	0.018953108	0.001093295	0.013778451
TraesCS5A02G510700	0	0.004856381	0.011501584
TraesCS5A02G510800	0	0.004856381	0.011501584
TraesCS5A02G511000	0	NA	NA
TraesCS5A02G511600	0.067161758	0.004320375	0.001816515
TraesCS5A02G511800	0	0	0
TraesCS5A02G512400	0.132374041	0.094976224	0.125767127
TraesCS5A02G512500	0.105704613	0.220255794	0.087898235
TraesCS5A02G512700	0	0	0
TraesCS5A02G512800	0.215389286	0.441010723	0.471656017
TraesCS5A02G513000	0.187832623	0.052340029	0.055706866
TraesCS5A02G513200	0.04269922	0.085168621	0.188291385
TraesCS5A02G513300	3.772375973	2.781083682	4.487940807
TraesCS5A02G513400	0.010510188	0.014581278	0.016066708
TraesCS5A02G513500	0.03263319	0.065510452	0.026661988
TraesCS5A02G513700	0	0	0
TraesCS5A02G513900	0.017525755	0.008477694	0.001254656
TraesCS5A02G514300	0.001923678	0	0
TraesCS5A02G514600	0	0	0
TraesCS5A02G514700	0	0	0.001084919
TraesCS5A02G514800	0.48424634	2.031185892	2.223192697
TraesCS5A02G514900	0.839034159	1.094856233	0.945830944
TraesCS5A02G515000	0.001098983	0.001428798	0
TraesCS5A02G515100	0.033075565	0.047433055	0.09235882
TraesCS5A02G515200	0.000828462	0.005259309	0
TraesCS5A02G515300	0	0	0
TraesCS5A02G515400	3.336921647	3.304321141	2.869199023
TraesCS5A02G515500	0.041606912	0.077194269	0.08459997
TraesCS5A02G515600	0.035815421	0.005006805	0.005155044
TraesCS5A02G515700	0.002874169	0.042805486	0.01983377
TraesCS5A02G515800	0.005013285	0.000344834	0
TraesCS5A02G515900	0.02788354	0.023892661	0.070837609
TraesCS5A02G516000	0.031018689	0.046193879	0.107264934
TraesCS5A02G516100	0.145423222	0.034482153	0.103285241
TraesCS5A02G516200	0	0	0
TraesCS5A02G516300	0.001767917	0.000306556	0.011443144
TraesCS5A02G516400	0.090425466	0.276059111	0.123032828
TraesCS5A02G516500	0	0	0.059888771
TraesCS5A02G516700	0	0	0
TraesCS5A02G516800	0.083730997	0.084742883	0.099569327
TraesCS5A02G516900	0	0	0.002215418
TraesCS5A02G517000	0	0.273199965	0
TraesCS5A02G517200	0	0	0
TraesCS5A02G517500	0	0.007684341	0
TraesCS5A02G517700	0	0.021862543	0.027787848
TraesCS5A02G517900	0	0	0
TraesCS5A02G518100	0	0.01423572	0
TraesCS5A02G518300	0.034619403	0.001096604	0.31940691
TraesCS5A02G518500	0	0.003427092	0.001635924
TraesCS5A02G518600	0	0.049444172	0
TraesCS5A02G518700	0.009339382	0.01423572	0
TraesCS5A02G519100	0	0	0
TraesCS5A02G519200	0.065373482	0.029183105	0.061977659
TraesCS5A02G519300	0	0.002815887	0.000558014
TraesCS5A02G519400	0	0	0
TraesCS5A02G519600	0	0	0
TraesCS5A02G519800	0	0	0
TraesCS5A02G520000	0	0	0
TraesCS5A02G520200	0	0	0.000985029
TraesCS5A02G520300	0	0	0
TraesCS5A02G520400	0	0	0
TraesCS5A02G520500	0	0	0
TraesCS5A02G520600	0.181786989	0.127108219	0.171168833
TraesCS5A02G520900	0	0	0.000639191
TraesCS5A02G521000	0	0	0
TraesCS5A02G521200	0.007407313	0	0.000640364
TraesCS5A02G521500	0.008972803	0.017286563	0.05178007
TraesCS5A02G521700	0.01332531	0.041479685	0.160339395
TraesCS5A02G521800	0.068037628	0.046994317	0.057956309
TraesCS5A02G522000	0	0	0
TraesCS5A02G522100	0.03802738	0.00865794	0.046774182
TraesCS5A02G522200	0.050048466	0.007032771	0.020029312
TraesCS5A02G522600	0.001245912	0	0.000640364
TraesCS5A02G523300	0	0	0
TraesCS5A02G523500	0	0	0
TraesCS5A02G523600	0	0.00336117	0
TraesCS5A02G523900	0.018495227	0.010932702	0.013568504
TraesCS5A02G524300	0.032664603	0.011018074	0.009027094
TraesCS5A02G524400	0.005908207	0.002643486	0.006939241
TraesCS5A02G524700	0	0.001623485	0
TraesCS5A02G524800	0	0	0
TraesCS5A02G525000	0.269722486	0.291538838	0.206142554
TraesCS5A02G525200	0	0	0
TraesCS5A02G525300	0	0.002560002	0
TraesCS5A02G525700	0	0	0.00464116
TraesCS5A02G525900	0.252039526	0.394816148	0.316860793
TraesCS5A02G526000	0.392639966	0.516199399	0.010395492
TraesCS5A02G526200	0.110500549	1.049258981	2.055824574
TraesCS5A02G526300	1.282413224	0.340828328	0.381542358
TraesCS5A02G526600	0	0.002404663	0.00038702
TraesCS5A02G526800	0	0	0
TraesCS5A02G526900	0	0	0
TraesCS5A02G527000	0.077436749	0.014407243	0.109185117
TraesCS5A02G527100	0.001711208	0	0.00078763
TraesCS5A02G527300	0.036396533	0.011678312	0.022514766
TraesCS5A02G527400	0.00887157	0	0.013126035
TraesCS5A02G527500	0	0.001958561	0
TraesCS5A02G527600	0.000646564	0.000971567	0.013204905
TraesCS5A02G527700	0	0	0
TraesCS5A02G527800	0	0	0
TraesCS5A02G528100	0.008028358	0.015863709	0.004553388
TraesCS5A02G528200	0.018651126	0.00510525	0.031210282
TraesCS5A02G528400	0.00203162	0.006634528	0
TraesCS5A02G528600	0	0	0
TraesCS5A02G528700	0.020233377	0.026440158	0.011942151
TraesCS5A02G529000	0.002934403	0.000242085	0.005324083
TraesCS5A02G529100	0.075683535	0.010461612	0.062849947
TraesCS5A02G529200	0.021072133	0.0034738	0.008227625
TraesCS5A02G529700	0.129150536	0.091608078	0.087205453
TraesCS5A02G529800	0.875850411	0.830451341	1.177091766
TraesCS5A02G529900	0	0	0
TraesCS5A02G530000	0.068213931	0.003241506	0.100147924
TraesCS5A02G530900	0	0	0
TraesCS5A02G531100	0	0	0
TraesCS5A02G531200	0.06550678	0.069399025	0.01059506
TraesCS5A02G531300	0	0	0
TraesCS5A02G531400	0.064265381	0.031678439	0.05450494
TraesCS5A02G531600	0.000648407	0	0.000427169
TraesCS5A02G531700	0	0	0
TraesCS5A02G531800	0	0.002337254	0.001717629
TraesCS5A02G532000	0	0	0
TraesCS5A02G532100	0	0	0
TraesCS5A02G532200	0	0	0
TraesCS5A02G532300	0	0	0
TraesCS5A02G532400	0	0	0
TraesCS5A02G534400	0	0	0
TraesCS5A02G534500	0	0	0
TraesCS5A02G534900	0.339149376	0.932475741	1.486555713
TraesCS5A02G536100	0.002530822	0.01479448	0
TraesCS5A02G536300	0	0	0.072065453
TraesCS5A02G536500	0	0	0
TraesCS5A02G536600	0.010016939	0.024161252	0.072065453
TraesCS5A02G536700	0.016229086	0.001577351	0.006867081
TraesCS5A02G537000	0.042262919	0.029393699	0.03454123
TraesCS5A02G537100	0.000293203	0	0
TraesCS5A02G537300	0	0.00069476	0
TraesCS5A02G537700	0	0	0
TraesCS5A02G537800	0	0	0
TraesCS5A02G537900	0	0	0
TraesCS5A02G538000	0.013118874	0.015765506	0.008783199
TraesCS5A02G538100	0.004287008	0.065932365	0.090852434
TraesCS5A02G538200	0.144385966	0.065905633	0.114977325
TraesCS5A02G538300	0	0	0
TraesCS5A02G538600	0	0	0
TraesCS5A02G539200	0	0	0
TraesCS5A02G539600	0	0.002894436	0.000479652
TraesCS5A02G539700	0	0	0
TraesCS5A02G539800	0	0.002894436	0.000758973
TraesCS5A02G539900	0	0	0
TraesCS5A02G540000	0.001428798	0	1.476275231
TraesCS5A02G540300	0	0	0
TraesCS5A02G540400	0.035972107	0.019571107	0.043244577
TraesCS5A02G540500	0	0	0
TraesCS5A02G540700	0.005029744	0.002015276	0.110481999
TraesCS5A02G540800	0.218867417	0.180834237	0.225284344
TraesCS5A02G540900	0	0.017440628	0.015554606
TraesCS5A02G541000	0.510594288	0.415787388	0.388279561
TraesCS5A02G541200	0	0	0
TraesCS5A02G541300	0	0	0
TraesCS5A02G541400	0.013066896	0.000682614	0.014344106
TraesCS5A02G541800	0	0	0
TraesCS5A02G541900	0	0	0.004303958
TraesCS5A02G542000	0.000825824	0	0.004303958
TraesCS5A02G542300	0	0	0.005714921
TraesCS5A02G542400	0.144402634	0.13172365	0.127200849
TraesCS5A02G542500	0.062471746	0.02030493	0.015596524
TraesCS5A02G542600	0.000599785	0	0.000344834
TraesCS5A02G542700	0.002331564	0	0.001044078
TraesCS5A02G542900	0.02567255	0.024785077	0.025266665
TraesCS5A02G543300	0.000311765	0.002163644	0.031331928
TraesCS5A02G546400	0	0	0
TraesCS5A02G547800	0.020127201	0.013169505	0.019323448
TraesCS5A02G547900	0	0	0
TraesCS5A02G548000	0.0098967	0	0.000929986
TraesCS5A02G548200	0	0	0
TraesCS5A02G548400	0.226161191	0.187401215	0.424823982
TraesCS5A02G548500	0	0	0
TraesCS5A02G548600	0	0	0
TraesCS5A02G548800	0.001138836	0.000872747	0.010723412
TraesCS5A02G548900	0	0	0
TraesCS5A02G549100	0	0	0
TraesCS5A02G549200	0	0	0
TraesCS5A02G549400	0	0	0
TraesCS5A02G549500	0	0.011405682	0
TraesCS5A02G549600	0	0	0.000275687
TraesCS5A02G549700	0.006997833	0.000765675	0.00392601
TraesCS5A02G550000	0	0	0
TraesCS6A02G000100	0.094540754	0	0.00187004
TraesCS6A02G000200	0	0	0.000312274
TraesCS6A02G000300	0.852801246	2.569591977	0.436469772
TraesCS6A02G000400	0	0	0
TraesCS6A02G000600	0.007086956	0	0.0254166
TraesCS6A02G000700	0.547572762	0.704776464	0.362093428
TraesCS6A02G000800	0.079804718	0.083062244	0.054338438
TraesCS6A02G001000	0.001330517	0	0
TraesCS6A02G001100	0.035744479	0	0.0254166
TraesCS6A02G001200	0	0	0
TraesCS6A02G001400	0	0	0
TraesCS6A02G001600	0.005559133	0.112829798	0.118334313
TraesCS6A02G001700	0	0	0
TraesCS6A02G001800	0	0	0
TraesCS6A02G001900	0	0	0
TraesCS6A02G002200	0	0	0
TraesCS6A02G002300	0	0	0
TraesCS6A02G002400	0	0	0
TraesCS6A02G002500	0.038461637	0.030505199	0.050028855
TraesCS6A02G002600	0	0	0
TraesCS6A02G002900	0	0	0
TraesCS6A02G003000	0	0	0.000887131
TraesCS6A02G003200	0	0	0.0254166
TraesCS6A02G003300	0.069024935	0.024617112	0.04842005
TraesCS6A02G003400	0	0	0
TraesCS6A02G003500	0	0	0
TraesCS6A02G004000	0	0	0
TraesCS6A02G004100	0.000839447	0	0
TraesCS6A02G004200	0	0	0
TraesCS6A02G004300	0	0	0
TraesCS6A02G004500	0.00777309	0	0.006549267
TraesCS6A02G004600	0.06359239	0.057633291	0.213934084
TraesCS6A02G004700	0	0	0
TraesCS6A02G004800	0	0	0
TraesCS6A02G005000	0	0	0
TraesCS6A02G005100	0	0	0.009863161
TraesCS6A02G005300	0.055403317	0.03821934	0.178359823
TraesCS6A02G005400	0	0	0
TraesCS6A02G005600	0	0	0
TraesCS6A02G005700	0.015066149	0.000944054	0.001889273
TraesCS6A02G005800	0	0.025401369	0
TraesCS6A02G005900	0.002028822	0.208156409	0.057463218
TraesCS6A02G006000	0	0	0
TraesCS6A02G006200	0.011258718	0.001188193	0
TraesCS6A02G006400	0.07932912	NA	0.026472909
TraesCS6A02G006600	0	0	0
TraesCS6A02G006800	0.014779102	0.064386742	0.013489803
TraesCS6A02G007100	0	0	0
TraesCS6A02G007300	0	0.001617429	0.000824139
TraesCS6A02G007400	0.03589588	0.041871165	0.069389139
TraesCS6A02G007500	0.012213376	0	0.013489803
TraesCS6A02G007600	0	0	0
TraesCS6A02G007700	0	0	0
TraesCS6A02G008200	0	0	0
TraesCS6A02G008400	0	0	0
TraesCS6A02G008800	0	0	0.000631014
TraesCS6A02G009000	0	0	0
TraesCS6A02G009100	0	0	0
TraesCS6A02G009200	0	0	0
TraesCS6A02G009400	0	0	0
TraesCS6A02G009500	0	0.000557051	0
TraesCS6A02G009700	0	0	0
TraesCS6A02G010100	0	0.000557051	0
TraesCS6A02G010200	0	0	0
TraesCS6A02G010400	0	0.000557051	0.006190891
TraesCS6A02G010700	0	0.008633798	0.00045014
TraesCS6A02G010800	0	0	0
TraesCS6A02G011300	0	0	0
TraesCS6A02G011400	0.741758971	0.139324154	0.725052793
TraesCS6A02G011700	0.001393425	0	0.002495952
TraesCS6A02G011800	0	0	0
TraesCS6A02G011900	0	0	0
TraesCS6A02G012000	0	0	0
TraesCS6A02G012100	0	0	0
TraesCS6A02G012300	0	0	0
TraesCS6A02G012400	0	0	0
TraesCS6A02G012500	0	0	0.000976406
TraesCS6A02G012600	0	0	0
TraesCS6A02G012700	0	0	0
TraesCS6A02G012900	0	0	0
TraesCS6A02G013200	0.015649328	0.027616272	0.046172784
TraesCS6A02G013300	0	0	0
TraesCS6A02G013400	0.048947393	0.000544761	0.033345114
TraesCS6A02G013600	0.001458294	0.027801887	0.007516918
TraesCS6A02G013700	0.143396179	0.112248379	0.183086134
TraesCS6A02G013800	0.004566821	0.112248379	0.183086134
TraesCS6A02G014200	0	0	0
TraesCS6A02G014700	0	0	0.001471008
TraesCS6A02G015100	0.214476381	0.005060785	0.160365169
TraesCS6A02G015300	0	0	0
TraesCS6A02G015400	0.028909104	0	0.009151344
TraesCS6A02G015500	0.004023821	0	0
TraesCS6A02G015700	0.010126652	0.000300128	0.085815883
TraesCS6A02G015800	0.00674646	0.001343399	0.017748225
TraesCS6A02G016000	0.042212628	0	0
TraesCS6A02G016200	0.291526605	0.547741008	0.699396009
TraesCS6A02G016300	0	0	0
TraesCS6A02G016900	0	0	0.000970519
TraesCS6A02G017300	0	0	0
TraesCS6A02G017500	0	0.027393227	0.008661407
TraesCS6A02G018400	0	0	0
TraesCS6A02G018500	0.002742165	0.024507967	0.028888118
TraesCS6A02G018600	0.153311262	0.109882304	0.307270401
TraesCS6A02G018800	0	0	0
TraesCS6A02G019300	0.050732733	0.000405907	0.101776204
TraesCS6A02G019400	0.044013839	0.064945071	0.008830315
TraesCS6A02G019500	0	0.001608568	0
TraesCS6A02G019700	0	0.086717665	0.076993565
TraesCS6A02G020100	0	0	0.036518168
TraesCS6A02G020400	0	0.000558796	0
TraesCS6A02G020700	0	0	0
TraesCS6A02G020800	0	0	0
TraesCS6A02G021200	0.040057441	0.063935428	0.025677904
TraesCS6A02G021300	0.003846079	0.073752634	0.022395086
TraesCS6A02G021700	0	0	0
TraesCS6A02G022100	NA	0	0
TraesCS6A02G022200	0	0	0
TraesCS6A02G022300	0.113044325	0.132708877	0.042045021
TraesCS6A02G022500	0.208485534	0.139880676	0.122009714
TraesCS6A02G022600	0.022502153	0.004584253	0.186950755
TraesCS6A02G022800	0	0	0
TraesCS6A02G022900	0	0	0
TraesCS6A02G023000	0	0	0
TraesCS6A02G023100	0	0	0
TraesCS6A02G023200	0	0	0
TraesCS6A02G023300	0	0	0
TraesCS6A02G023400	0	0	0
TraesCS6A02G023900	0	0	0
TraesCS6A02G024000	0	0.003201617	0.000312914
TraesCS6A02G024300	0	0	0
TraesCS6A02G024500	0	0	0
TraesCS6A02G024900	0.155827895	0.20422957	0.238673812
TraesCS6A02G025000	0.000839754	0	0.008706671
TraesCS6A02G025300	0.027743087	0.025280956	0.015772946
TraesCS6A02G025400	0	0	0
TraesCS6A02G025500	0	0	0
TraesCS6A02G025600	0	0	0
TraesCS6A02G025700	0	0	0
TraesCS6A02G025800	0	0	0
TraesCS6A02G025900	0	0	0
TraesCS6A02G026200	0	0	0
TraesCS6A02G026300	0	0.000259008	0.000337924
TraesCS6A02G026500	0.258721515	0.319943377	0.590518656
TraesCS6A02G026600	0.281500139	0.238478202	0.201108875
TraesCS6A02G026900	0	0.001847067	0.001360875
TraesCS6A02G027000	0	0	0
TraesCS6A02G027300	0	0	0
TraesCS6A02G027400	0.002385813	0	0
TraesCS6A02G027600	0.000225153	0	0
TraesCS6A02G028000	0.008624014	0	0.011321047
TraesCS6A02G028100	0	0	0
TraesCS6A02G028200	0	0	0
TraesCS6A02G028300	0	0	0
TraesCS6A02G028400	0	0	0
TraesCS6A02G028800	0	0.400437505	0.01367253
TraesCS6A02G029400	0	0	0
TraesCS6A02G029600	0	0	0
TraesCS6A02G029700	0	0	0
TraesCS6A02G029800	0	0	0
TraesCS6A02G030100	0.000242085	0	0
TraesCS6A02G030200	0	0.00224955	0
TraesCS6A02G030400	0	0.000431286	0.001187092
TraesCS6A02G031300	0	0	0
TraesCS6A02G032600	0.091336682	0.058736917	0.047283714
TraesCS6A02G032700	0	0	0
TraesCS6A02G033300	0	0	0.000579186
TraesCS6A02G033500	0	0	0
TraesCS6A02G033700	0.000500481	0	0.004213343
TraesCS6A02G033800	0.032940178	0.034575662	0.030601592
TraesCS6A02G033900	0.004363541	0	0.027591783
TraesCS6A02G034100	0	0	0
TraesCS6A02G034200	0.225297372	0.206899003	0.313101851
TraesCS6A02G034300	0.13832111	0.556423318	0.763964228
TraesCS6A02G034600	0.069353214	0.02785667	0.545956794
TraesCS6A02G034700	0	0	NA
TraesCS6A02G034800	0.194420199	0.334365091	0.209518277
TraesCS6A02G034900	0.114709267	0.338610205	0.078922116
