Orthogroup	cs.A	cs.B	cs.D
TraesCS7A02G018200	0.637621915	0.440595152	0.634642362
TraesCS7A02G020200	3.08326779	0	2.291012783
TraesCS7A02G020600	0.730525479	0	0.506034348
TraesCS7A02G022300	0	0	0
TraesCS7A02G023100	0	0	0
TraesCS7A02G027400	0	0	0
TraesCS7A02G029700	0	0.070831617	0.107707614
TraesCS7A02G031600	0	0	0
TraesCS7A02G032500	0.359834696	0.06679254	0.106798401
TraesCS7A02G033100	0.065712619	0.018747551	0
TraesCS7A02G033300	0.700965881	0	0.81269662
TraesCS7A02G033700	0.088272999	0.037422272	0.049767459
TraesCS7A02G034000	0	0	0
TraesCS7A02G035100	0	0	0
TraesCS7A02G036200	0.082633181	NA	0.296411782
TraesCS7A02G037400	0	0	0
TraesCS7A02G038300	0	0	0
TraesCS7A02G038600	0	0.083514273	0
TraesCS7A02G040900	0	0	0
TraesCS7A02G041200	0	0	0
TraesCS7A02G044400	0	0	0
TraesCS7A02G046800	0	0	0
TraesCS7A02G047300	0	0	0
TraesCS7A02G054900	0.115634098	0.012267846	0.177472108
TraesCS7A02G055800	0	0	0
TraesCS7A02G056100	0	0	0
TraesCS7A02G056200	0	0	0
TraesCS7A02G057300	0	0	0
TraesCS7A02G057400	0	0	0
TraesCS7A02G058100	0	0	0
TraesCS7A02G058600	0	0.031078792	0
TraesCS7A02G058700	0.025582832	0.031078792	0.072100834
TraesCS7A02G060200	0.078302601	0.107559902	0.259591764
TraesCS7A02G061900	0	0.11264164	0
TraesCS7A02G062100	0.234354832	0.03953033	0.01983291
TraesCS7A02G062300	0	0	0
TraesCS7A02G062900	0	0	0
TraesCS7A02G063000	0	0	0
TraesCS7A02G063100	0	0	0
TraesCS7A02G063300	0.305328261	0.015385231	0
TraesCS7A02G065500	0.286395255	0.57884306	0.141643207
TraesCS7A02G067800	28.42694965	1.983866689	12.45311072
TraesCS7A02G067900	0	0	0.019586759
TraesCS7A02G071300	0	0	0
TraesCS7A02G071900	0	0.052737609	0
TraesCS7A02G073500	0	0	0
TraesCS7A02G074600	0	0.36195237	0
TraesCS7A02G075600	0	0.496576624	0
TraesCS7A02G076000	0	0	0
TraesCS7A02G076100	0	0	0
TraesCS7A02G076200	0	0	0
TraesCS7A02G076300	0	0	0
TraesCS7A02G078400	0	0.077197671	0
TraesCS7A02G078500	0	0.038105956	0
TraesCS7A02G080700	0	0	0
TraesCS7A02G081400	0	NA	0
TraesCS7A02G081500	0.061265218	0	0
TraesCS7A02G083200	1.231373189	0.30836973	0.402327515
TraesCS7A02G084600	0	0	0
TraesCS7A02G084800	0	0	0
TraesCS7A02G084900	0	0	0
TraesCS7A02G085000	0	0	0
TraesCS7A02G085200	0	0	0
TraesCS7A02G085300	0	0	0
TraesCS7A02G086200	0	0	0.01566821
TraesCS7A02G087800	0	0	0
TraesCS7A02G088100	0	0	0
TraesCS7A02G088600	0.038615074	0.152989334	0.167183912
TraesCS7A02G089400	0	0	0
TraesCS7A02G089500	0.417070918	0	0
TraesCS7A02G089600	0.745943191	0	1.485197115
TraesCS7A02G089800	0	0.200474454	0
TraesCS7A02G093700	0	0.020755242	0
TraesCS7A02G094800	0	0	0
TraesCS7A02G095200	0	0	0
TraesCS7A02G096800	0.034415761	0	0.023273376
TraesCS7A02G097300	0	NA	0
TraesCS7A02G097800	0	0	0
TraesCS7A02G098400	0	0	0
TraesCS7A02G098600	0	NA	0
TraesCS7A02G098800	0	0	0
TraesCS7A02G099000	0	0	0
TraesCS7A02G099100	0	0	0
TraesCS7A02G099600	0	0	0
TraesCS7A02G101500	0	0.045978585	0.015189513
TraesCS7A02G101900	0	0	0
TraesCS7A02G103500	0	0.015385231	0
TraesCS7A02G103600	0	0.015385231	0.023931518
TraesCS7A02G105300	0	0	0.007565063
TraesCS7A02G106300	0	0	0
TraesCS7A02G106400	0	0	0.073350871
TraesCS7A02G106500	0	0	0
TraesCS7A02G106600	0	0	0
TraesCS7A02G106700	0	0	0
TraesCS7A02G106800	0.007565063	0.051518637	0
TraesCS7A02G107100	0.12619139	0	0
TraesCS7A02G107200	0.036140473	0.219440539	0.127458812
TraesCS7A02G107300	0	0	0
TraesCS7A02G107400	2.261017549	0	0.134474686
TraesCS7A02G107600	0	0	0
TraesCS7A02G108100	0	0.269851133	0
TraesCS7A02G108200	0	0	0
TraesCS7A02G108400	0.339602912	0.053891761	0.06472841
TraesCS7A02G108600	0	0	0
TraesCS7A02G108800	0.007977173	0.194732352	0.06995998
TraesCS7A02G108900	0.760366071	0	0.615751849
TraesCS7A02G109100	0	0	0
TraesCS7A02G109300	0	0	0
TraesCS7A02G109400	0	0	0
TraesCS7A02G109600	0	0	0
TraesCS7A02G109800	0.012267846	0	0.016748988
TraesCS7A02G110000	0.015385231	0.012267846	0.126660633
TraesCS7A02G110100	0	0.012267846	0.126660633
TraesCS7A02G110200	0.711080259	1.428463364	0.715789278
TraesCS7A02G110300	0.034971989	0	0.01566821
TraesCS7A02G110400	0.035119882	0.147813671	0.137357265
TraesCS7A02G110600	0.12333305	0.250793887	0.031322152
TraesCS7A02G110700	0.04780358	0	0
TraesCS7A02G110800	0	0	0.01566821
TraesCS7A02G111000	0	0	0
TraesCS7A02G111100	0	0	0.01566821
TraesCS7A02G111200	0.068327298	0	0
TraesCS7A02G111300	0.133725963	0.148225777	0.071856721
TraesCS7A02G111400	0.042562588	0.033329024	0.033207282
TraesCS7A02G111500	0	0	0
TraesCS7A02G111600	0	0	NA
TraesCS7A02G111700	0	0	0
TraesCS7A02G111800	0	0	0
TraesCS7A02G111900	0	0	0
TraesCS7A02G112000	0.164161768	0.020239187	0.026826658
TraesCS7A02G112100	0	0	0
TraesCS7A02G112200	0.037291142	0.117872383	0.018747551
TraesCS7A02G112300	0.375837343	0.082780793	0
TraesCS7A02G112800	0	0	0
TraesCS7A02G113400	0	0	0
TraesCS7A02G113500	0	0	0
TraesCS7A02G113600	0	0.019867523	0
TraesCS7A02G113900	0	0	0
TraesCS7A02G114200	0	0	0
TraesCS7A02G114300	0	0	0
TraesCS7A02G114400	0	0	0
TraesCS7A02G114500	0	0	0
TraesCS7A02G114600	0	0	0
TraesCS7A02G114900	0	0	0
TraesCS7A02G115200	0	0.027491973	0
TraesCS7A02G115300	0.01566821	0.019867523	0.020755242
TraesCS7A02G115400	0	0	0
TraesCS7A02G115600	0	0	0
TraesCS7A02G115900	0	0	0
TraesCS7A02G116000	0	0	0.018573724
TraesCS7A02G116100	0.247283081	0.129155373	0.080195783
TraesCS7A02G116200	0.007977173	0.038980007	0.136157036
TraesCS7A02G116300	0	0	0
TraesCS7A02G116500	0	0	0
TraesCS7A02G116700	0	0	0
TraesCS7A02G116900	0	0	0
TraesCS7A02G117000	0	0	0
TraesCS7A02G117100	0	0	0
TraesCS7A02G117600	0.340010866	0.247646753	0.239721042
TraesCS7A02G117700	0.115917837	0.007977173	0.0152489
TraesCS7A02G117900	0	0	0.007977173
TraesCS7A02G118100	0	0	0
TraesCS7A02G118200	0	0	0
TraesCS7A02G118300	0	0	0
TraesCS7A02G118400	0	0	0
TraesCS7A02G118500	0	0	0
TraesCS7A02G118600	0	0	0
TraesCS7A02G118700	0	0	0
TraesCS7A02G118800	0.064073871	0	0.007977173
TraesCS7A02G118900	0.035327587	0	0
TraesCS7A02G119000	0	0	0
TraesCS7A02G119100	0	0	0
TraesCS7A02G119200	0	0	0
TraesCS7A02G119300	0	0	0
TraesCS7A02G119500	0	0	0
TraesCS7A02G119800	0	0	0
TraesCS7A02G120000	0.335414587	0.424226515	0.369686874
TraesCS7A02G120200	0	0	0
TraesCS7A02G120300	0	0	0.018747551
TraesCS7A02G120400	0	0	0
TraesCS7A02G120700	0	0	0
TraesCS7A02G120800	0	0	0
TraesCS7A02G120900	0	0	0
TraesCS7A02G121000	0	0	0
TraesCS7A02G121100	0	0	0
TraesCS7A02G121200	0	0	0
TraesCS7A02G121300	0	0	0
TraesCS7A02G121400	0.187774472	0.131586047	0
TraesCS7A02G121500	0	0	0
TraesCS7A02G121600	0	0	0
TraesCS7A02G121700	0	0	0
TraesCS7A02G121800	0	0.031322152	0.070055998
TraesCS7A02G121900	0.020755242	0	0
TraesCS7A02G122000	0.05580228	0.031734261	0
TraesCS7A02G122100	0	0.031734261	0
TraesCS7A02G122200	0.026826658	0.06888599	0
TraesCS7A02G122300	0	0	0
TraesCS7A02G122400	0	0	0
TraesCS7A02G122600	0	0.06888599	0
TraesCS7A02G122700	0	0.06888599	0
TraesCS7A02G122900	0.171362561	0	0.045861251
TraesCS7A02G123100	0	0.00762445	0.114240841
TraesCS7A02G123200	0.04654681	0.00762445	0.114240841
TraesCS7A02G123300	0	0.019867523	0
TraesCS7A02G123500	0	0	0
TraesCS7A02G123700	0	0	0
TraesCS7A02G123900	0.278084262	0.260622218	0.216372033
TraesCS7A02G124000	0.023569285	0.038413522	0.020239187
TraesCS7A02G124200	0	0	0
TraesCS7A02G124300	0	0	0
TraesCS7A02G124400	0	0	0
TraesCS7A02G124700	0	0	0
TraesCS7A02G124800	0	0	0
TraesCS7A02G125100	0	0	0
TraesCS7A02G125200	0	0	0
TraesCS7A02G125300	0	0	0
TraesCS7A02G125400	0	0	0
TraesCS7A02G125500	0	0	0
TraesCS7A02G125600	0.131670398	0.015525901	0.210057391
TraesCS7A02G125900	0	0	0
TraesCS7A02G126000	0	0	0
TraesCS7A02G126200	0.030647282	0.081628074	0.090253046
TraesCS7A02G126400	0.173898986	0.201206245	0.129116202
TraesCS7A02G126500	0	0.554149669	0.503857503
TraesCS7A02G126700	0	0	0
TraesCS7A02G126900	0.020239187	0	0.007977173
TraesCS7A02G127400	0	0	0.177885493
TraesCS7A02G127600	0.185886924	0.287854976	0.333337265
TraesCS7A02G127700	0.00762445	0	0
TraesCS7A02G127800	0	0	0
TraesCS7A02G128100	0	0	0
TraesCS7A02G128300	0.019586759	0.014090798	0
TraesCS7A02G128400	0	0	0
TraesCS7A02G128600	0	0	0
TraesCS7A02G129000	0	0	0
TraesCS7A02G129300	0.159468232	0.256333554	0.180526014
TraesCS7A02G129400	0	0	0
TraesCS7A02G129500	0	0	0
TraesCS7A02G129700	0.489444532	0.387537095	0.160683053
TraesCS7A02G129800	0.023569285	0.031381539	0
TraesCS7A02G130000	0	0.231835675	0
TraesCS7A02G130100	0	0	0
TraesCS7A02G130200	0	0	0
TraesCS7A02G130300	0	0	0.073078853
TraesCS7A02G130400	0.108281358	0	0.040569363
TraesCS7A02G130600	0.151046677	0.024145099	0.018747551
TraesCS7A02G130700	0	0	0
TraesCS7A02G130800	0	0	0
TraesCS7A02G131000	0	0	0
TraesCS7A02G131200	0.261329266	0.061775925	0.055941539
TraesCS7A02G131300	0.00762445	0.007977173	0.019586759
TraesCS7A02G131500	0	0	0
TraesCS7A02G131600	0	0	0
TraesCS7A02G131700	0.772085231	0.542255192	0.386344477
TraesCS7A02G131800	0.046354305	0	0.035119882
TraesCS7A02G132000	0.227580299	0	0
TraesCS7A02G132200	0	0	0
TraesCS7A02G132300	0	0	0
TraesCS7A02G132400	0	0.043791245	0
TraesCS7A02G132500	0.044701928	0.26095203	0.097919688
TraesCS7A02G132600	0	0	0
TraesCS7A02G132700	0.232015105	0.163917622	0.093482268
TraesCS7A02G133000	0.015954345	0.025582832	0.054813321
TraesCS7A02G133100	0	0	0
TraesCS7A02G133300	0	0	0
TraesCS7A02G133400	0.064269856	0.053339133	0.06264641
TraesCS7A02G133500	0.030953002	0	0.041289856
TraesCS7A02G133700	0	0	0
TraesCS7A02G134000	0.408428573	0	1.054889429
TraesCS7A02G134100	1.968709123	0.215220711	1.274287364
TraesCS7A02G134200	0	0	0.007565063
TraesCS7A02G134300	0	0	0
TraesCS7A02G134500	0	0	0
TraesCS7A02G134600	0	0	0
TraesCS7A02G134700	0	0	0
TraesCS7A02G135000	0	0	0
TraesCS7A02G135100	0	0	0
TraesCS7A02G135200	0	0	0
TraesCS7A02G135300	0	0	0
TraesCS7A02G135400	0	0	0
TraesCS7A02G135500	0	0.050769577	0
TraesCS7A02G135600	0	0	0
TraesCS7A02G135700	0.027211209	0.050769577	0
TraesCS7A02G135800	0	0.019867523	0
TraesCS7A02G136200	0	0	0
TraesCS7A02G136300	0.219058431	0.141133683	0.214879892
TraesCS7A02G136500	0	0	0
TraesCS7A02G136600	0	0	0
TraesCS7A02G136900	0	0	0
TraesCS7A02G137000	0.686353965	0.162408397	0.00762445
TraesCS7A02G137800	0	0	0
TraesCS7A02G138000	0	0	0
TraesCS7A02G138200	0	0.035251914	0.023645383
TraesCS7A02G138400	0	0.021655862	0
TraesCS7A02G138600	0.072374015	0	0.072881385
TraesCS7A02G138800	0	0	0
TraesCS7A02G138900	0	0	0
TraesCS7A02G139100	0	0	0
TraesCS7A02G139300	0	0	0
TraesCS7A02G139400	0	0	0
TraesCS7A02G139600	0	0	0
TraesCS7A02G139800	0.036988175	0	0.027151822
TraesCS7A02G140100	0	0	0
TraesCS7A02G140200	0	0	0
TraesCS7A02G140300	0	0.00762445	0
TraesCS7A02G140400	0	0	0
TraesCS7A02G140500	0	0	0
TraesCS7A02G140600	0	0	0
TraesCS7A02G140800	0.007977173	0.115917837	0.067145936
TraesCS7A02G140900	0.11900292	0.00762445	0
TraesCS7A02G141000	0	0	0
TraesCS7A02G141100	0	0.00762445	0
TraesCS7A02G141300	0.581720898	0.327655859	0.747583101
TraesCS7A02G141400	0	0	0.022975829
TraesCS7A02G141500	0	0	0.007977173
TraesCS7A02G141600	0.007977173	0.015385231	0.007565063
TraesCS7A02G141800	0.504031197	0.26401752	0.186388656
TraesCS7A02G142000	0	0.016556483	0
TraesCS7A02G142200	0	0	0
TraesCS7A02G142400	0.015542236	0.034467863	0
TraesCS7A02G142700	0	0	0
TraesCS7A02G142800	0	0	0
TraesCS7A02G142900	0	0	0
TraesCS7A02G143100	0	0	0
TraesCS7A02G143200	0.019586759	0	0.020245019
TraesCS7A02G143300	0	0	0
TraesCS7A02G143600	0	0	0
TraesCS7A02G143700	0	0	0
TraesCS7A02G143800	0.130068661	0	0.030485717
TraesCS7A02G143900	0	0.007977173	0.012267846
TraesCS7A02G144100	0	0	0
TraesCS7A02G144400	0	0	0
TraesCS7A02G144500	0	0	0
TraesCS7A02G144600	0.078478756	0.012267846	0.018747551
TraesCS7A02G144700	0	0	0
TraesCS7A02G144900	0	0	0
TraesCS7A02G145000	0	0	0
TraesCS7A02G145100	0.074173504	0.267205887	0.207929302
TraesCS7A02G145200	0.032944913	0	0.076289633
TraesCS7A02G145300	0	0.015525901	0
TraesCS7A02G145400	0	0	0
TraesCS7A02G145700	2.774127979	2.171728564	4.955471508
TraesCS7A02G145800	0	0	0
TraesCS7A02G145900	0	0	0.121463883
TraesCS7A02G146200	0	0	0
TraesCS7A02G146400	0	0	0
TraesCS7A02G146500	0	0	0
TraesCS7A02G146600	0	0	0
TraesCS7A02G146700	0	0	0
TraesCS7A02G147100	0.105021174	0.058573496	0.104634169
TraesCS7A02G147300	0	0	0.046732918
TraesCS7A02G147400	0	0	0
TraesCS7A02G147700	0.03679567	0	0
TraesCS7A02G147800	0	0	0
TraesCS7A02G147900	0.286440527	0.179641758	0.328250309
TraesCS7A02G148100	0	0.081176441	0.144384536
TraesCS7A02G148200	0	0.00762445	0
TraesCS7A02G148300	0	0.023009681	0.069317645
TraesCS7A02G148600	0.475601552	0.023569285	0
TraesCS7A02G148700	0.026826658	0	0
TraesCS7A02G149000	0	0	0.007565063
TraesCS7A02G149100	0.038293699	0.112973141	0.069153911
TraesCS7A02G149200	0	0	0
TraesCS7A02G149300	0	0.469387157	0.130906296
TraesCS7A02G149700	0	0	0
TraesCS7A02G150500	0.015385231	0.026681547	0
TraesCS7A02G150600	0	0	0
TraesCS7A02G150700	0	0	0
TraesCS7A02G150900	0	0	0.085682522
TraesCS7A02G151000	0	0	0.015525901
TraesCS7A02G151100	0.066302563	0	0.00762445
TraesCS7A02G151200	0	0.007565063	0
TraesCS7A02G151300	0.165236051	0.18477878	0.1863544
TraesCS7A02G151400	0	0	0.05355491
TraesCS7A02G151700	0.103266207	0.152913914	0.221639625
TraesCS7A02G151900	0	0	0
TraesCS7A02G152100	0	0	0
TraesCS7A02G152200	0	0	0
TraesCS7A02G152400	0	0	0
TraesCS7A02G152500	0	0	0
TraesCS7A02G153100	0	0	0
TraesCS7A02G153300	0	0	0.068777829
TraesCS7A02G153400	0	0	0
TraesCS7A02G153600	0	0	0
TraesCS7A02G153800	0	0	0
TraesCS7A02G153900	0	0	0
TraesCS7A02G154000	0	0	0
TraesCS7A02G154100	0	0	0
TraesCS7A02G154200	0	0	0
TraesCS7A02G154300	0	0	0
TraesCS7A02G154500	0	0	0
TraesCS7A02G154700	0	0	0
TraesCS7A02G154800	0.115917837	0.00762445	0.029797822
TraesCS7A02G155000	0	0	0
TraesCS7A02G155100	0	0	NA
TraesCS7A02G155200	0	0	0
TraesCS7A02G155300	0	0	0
TraesCS7A02G155400	0	0	0
TraesCS7A02G155500	0	0	0
TraesCS7A02G155600	0	0	0
TraesCS7A02G155800	0	0	0
TraesCS7A02G155900	0.889744133	0.794499513	0.771486263
TraesCS7A02G156000	0.015601623	0.056653386	0
TraesCS7A02G156100	0	0	0
TraesCS7A02G156300	0	0.020239187	0.020755242
TraesCS7A02G156600	0	0	0
TraesCS7A02G156700	0	0.032944913	0.016748988
TraesCS7A02G156800	0.147050153	0.180310284	0.083501745
TraesCS7A02G157000	0.090793661	0	0.016580036
TraesCS7A02G157100	0	1.302824865	0.015954345
TraesCS7A02G157200	0.25455808	0.549467269	0.329684308
TraesCS7A02G157300	0	0	0
TraesCS7A02G157500	0	0	0
TraesCS7A02G157700	0	0	0.048548989
TraesCS7A02G158000	0.508458618	0.391032224	0.150469471
TraesCS7A02G158200	0	0	0
TraesCS7A02G158500	0	0	0
TraesCS7A02G158800	0	0	0
TraesCS7A02G158900	2.090194324	1.429914447	3.668463036
TraesCS7A02G159000	0	0.016556483	0
TraesCS7A02G159100	0	0	0
TraesCS7A02G159200	0	0	0
TraesCS7A02G159300	0.039532313	0.152101098	0.055359068
TraesCS7A02G159500	0.023233273	0.885366758	0.326787734
TraesCS7A02G159600	0	0.885366758	0.326787734
TraesCS7A02G159700	0.17784419	0.048330144	0.040252062
TraesCS7A02G159800	0	0.00762445	0.030829657
TraesCS7A02G159900	0	0.050637145	0
TraesCS7A02G160000	0.017051956	0	0
TraesCS7A02G160100	0.083072564	0.093469537	0.247520679
TraesCS7A02G160300	0	0.052737609	0.007565063
TraesCS7A02G160500	0	0	0
TraesCS7A02G160600	0	0.102894348	0.212577599
TraesCS7A02G160800	0.018573724	0.019586759	0.03511266
TraesCS7A02G160900	0	0	0
TraesCS7A02G161000	0.088225215	0.140364971	0.016580036
TraesCS7A02G161100	0.03411596	0.026877265	0
TraesCS7A02G161200	0.007977173	0.015542236	0
TraesCS7A02G161300	0	0	0.015334625
TraesCS7A02G161500	0	0	0
TraesCS7A02G161800	0.022975829	0	0
TraesCS7A02G162000	0.23692392	0.107538232	0.33285571
TraesCS7A02G162200	0.174327713	0.140156929	0.02780425
TraesCS7A02G162400	0.030829657	0.02329266	0.032507033
TraesCS7A02G162500	0	0	0
TraesCS7A02G162600	0.007977173	0	0.087623679
TraesCS7A02G162700	0	0	0.087623679
TraesCS7A02G163000	0	0	0
TraesCS7A02G163100	0.031322152	0	0
TraesCS7A02G163200	0	0	0
TraesCS7A02G163300	0.053603035	0	0.050505113
TraesCS7A02G163400	0	0	0.043140899
TraesCS7A02G163500	0.029616699	0	0.048625227
TraesCS7A02G163700	0.311147115	0.220773203	0.34180091
TraesCS7A02G163800	0.018747551	0	0
TraesCS7A02G164000	0	0.019867523	0
TraesCS7A02G164300	0	0	0
TraesCS7A02G164500	0	0	0
TraesCS7A02G164600	0	0	0
TraesCS7A02G165000	0	0	0
TraesCS7A02G165200	0	0	0
TraesCS7A02G165300	0.007977173	0.024557209	0.01983291
TraesCS7A02G165500	0	0	0
TraesCS7A02G165600	0	0	0
TraesCS7A02G165700	0	0	0
TraesCS7A02G166000	0	0	0
TraesCS7A02G166500	0.093573187	0.429779194	0.454052961
TraesCS7A02G166700	0	0	0
TraesCS7A02G166800	0.252483677	0.137806194	0.286296329
TraesCS7A02G166900	0.205473752	0.223184546	0.016748988
TraesCS7A02G167100	0	0	0
TraesCS7A02G167300	0.073615669	0.047078732	0.063184498
TraesCS7A02G167500	0	0	0
TraesCS7A02G167600	0.031965267	0	0
TraesCS7A02G167700	0	0.121463883	0
TraesCS7A02G167800	0	0.038413522	0
TraesCS7A02G167900	0	0	0
TraesCS7A02G168000	0	0	0
TraesCS7A02G168100	0	0	0
TraesCS7A02G168200	0.111407688	0.086973796	0.039237495
TraesCS7A02G168300	0.081144487	0.126948719	0.214832284
TraesCS7A02G168400	0.015525901	0	0
TraesCS7A02G168500	0.09094361	0.049764066	0
TraesCS7A02G168700	0	0.015525901	0
TraesCS7A02G168900	0.075478066	0.118515625	0.061417172
TraesCS7A02G169100	0	0	0
TraesCS7A02G169400	0.066972568	0.017051956	0.023569285
TraesCS7A02G169500	0.486459846	0.296040706	0.237943618
TraesCS7A02G169800	0	0	0
TraesCS7A02G170000	0	0	0
TraesCS7A02G170100	0	0	0
TraesCS7A02G170600	0.089286839	0.060627479	0.133387199
TraesCS7A02G170700	0	0	0
TraesCS7A02G170800	0	0	0
TraesCS7A02G170900	0	0	0
TraesCS7A02G171000	0	0	0
TraesCS7A02G171200	0	0	0
TraesCS7A02G171600	0	0	0
TraesCS7A02G171700	0.019867523	0	0.020755242
TraesCS7A02G171800	0.014090798	0	0
TraesCS7A02G171900	0	0.042040211	0
TraesCS7A02G172300	0.034329985	0.050395944	0.047104174
TraesCS7A02G172400	0	0	0
TraesCS7A02G172700	0.195730209	0.218092662	0.065333212
TraesCS7A02G172900	0	0	0
TraesCS7A02G173200	0.196818054	0.19059621	0.111875662
TraesCS7A02G173300	0.03881291	0	0.209667073
TraesCS7A02G173500	0.019586759	0	0
TraesCS7A02G173800	0	0.018747551	0
TraesCS7A02G173900	0	0	0
TraesCS7A02G174100	0.00762445	0.238763163	0
TraesCS7A02G174300	0	0.00762445	0.114240841
TraesCS7A02G174500	0	1.358502271	0.751098504
TraesCS7A02G174700	1.271590056	1.358502271	0.264232102
TraesCS7A02G174900	0.011492034	0.112736142	0.091283359
TraesCS7A02G175000	0	0	0
TraesCS7A02G175100	0.063023567	0.024145099	0.121075722
TraesCS7A02G175200	0.020755242	0.038413522	0.016580036
TraesCS7A02G175300	0.060156121	0	0.016748988
TraesCS7A02G175400	0	0.029797822	0
TraesCS7A02G175500	0.026198174	0	0
TraesCS7A02G175800	0	0	0
TraesCS7A02G176100	0.015542236	0	0
TraesCS7A02G176200	0.029387002	0.019586759	0.043731071
TraesCS7A02G176300	0.183920011	0.141380474	0.316401163
TraesCS7A02G176500	0	0.020755242	0
TraesCS7A02G176600	0.119031062	0.007565063	0
TraesCS7A02G176800	0	0	0
TraesCS7A02G176900	0.022975829	0	0
TraesCS7A02G177100	0.020239187	0	0
TraesCS7A02G177200	0	0	0
TraesCS7A02G177300	0	0	0
TraesCS7A02G177400	0.015601623	0	0.019116484
TraesCS7A02G177500	0	0	0.051733796
TraesCS7A02G177600	0	0	0.051733796
TraesCS7A02G177700	0	0	0.051733796
TraesCS7A02G177800	0	0	0.051733796
TraesCS7A02G177900	0.699216082	0.025582832	0.469918493
TraesCS7A02G178000	0.045301244	0.031734261	0.059998131
TraesCS7A02G178100	0	0.061994874	0
TraesCS7A02G178600	0	0	0
TraesCS7A02G178700	0.012267846	0.055920742	0.022975829
TraesCS7A02G179600	0	0	0
TraesCS7A02G179800	0.007977173	0	0
TraesCS7A02G179900	0	0	0
TraesCS7A02G180000	0.038413522	0.019867523	0.007977173
TraesCS7A02G180100	0.134873568	0	0.191260676
TraesCS7A02G180500	0.016580036	0	0
TraesCS7A02G180700	0	0	0
TraesCS7A02G180800	0	0	0
TraesCS7A02G181000	0.022959075	0.028241022	0.05250432
TraesCS7A02G181400	0	0.00762445	0.022975829
TraesCS7A02G181500	0	0	0
TraesCS7A02G181900	0.015525901	0.027432587	0.459317397
TraesCS7A02G182000	0	0	0.116239145
TraesCS7A02G182100	0.262685862	0	0.559996192
TraesCS7A02G182200	0.052737609	0	0
TraesCS7A02G182400	0.00762445	0.11601897	0.141662798
TraesCS7A02G182500	0.221352064	0.547396538	0.104048248
TraesCS7A02G182900	0.015334625	0	0
TraesCS7A02G183000	0	2.908740272	0
TraesCS7A02G183100	0	0	0.052737609
TraesCS7A02G183400	0	0	0
TraesCS7A02G183500	0	0	0
TraesCS7A02G183600	0	0	0
TraesCS7A02G183700	0	0	0
TraesCS7A02G183800	0	0	0.007565063
TraesCS7A02G183900	0	0	0
TraesCS7A02G184000	0	0	0
TraesCS7A02G184100	0.023757089	0	0.019867523
TraesCS7A02G184400	0	0	0.019867523
TraesCS7A02G184500	0	0.059168763	0
TraesCS7A02G184600	0.421066607	0.101384252	0.156310117
TraesCS7A02G184700	0	0.045861251	0.052737609
TraesCS7A02G184900	0	0	0
TraesCS7A02G185000	0	0	0
TraesCS7A02G185300	0	0	0.12204201
TraesCS7A02G185400	0	0	0
TraesCS7A02G185500	0.312885928	0.26332571	0.202679291
TraesCS7A02G185600	0	0	0
TraesCS7A02G185800	0	0	0
TraesCS7A02G186000	0	0	0
TraesCS7A02G186400	0	0	0
TraesCS7A02G186900	0.374445344	0.37599099	0.179520758
TraesCS7A02G187000	0	0	0.007565063
TraesCS7A02G187100	0.117208577	0.171139916	0.043330151
TraesCS7A02G187200	0.052737609	0.022975829	0.076159929
TraesCS7A02G187500	0	0.018747551	0
TraesCS7A02G187700	0	0	0
TraesCS7A02G187800	0	0	0
TraesCS7A02G187900	0.053603035	0.111390318	0.032181659
TraesCS7A02G188100	0	0	0
TraesCS7A02G188200	0	0.01566821	0
TraesCS7A02G188300	0	0	0
TraesCS7A02G188600	0.03836106	0.050637145	0
TraesCS7A02G188800	0	0	0
TraesCS7A02G188900	0	0	0
TraesCS7A02G189000	0	0	0.016748988
TraesCS7A02G189100	0.148653512	0	0.01566821
TraesCS7A02G189200	0	0	0
TraesCS7A02G189300	0	0	0
TraesCS7A02G189600	1.677444375	1.404599137	2.286103065
TraesCS7A02G189900	0.075050948	0.114535544	0.082660006
TraesCS7A02G190000	0.404470624	0.775229413	0.41006113
TraesCS7A02G190100	0	0	0
TraesCS7A02G190200	0.974259417	0.170663685	0.859802381
TraesCS7A02G190300	0.031854605	0.035322712	0.042596439
TraesCS7A02G190500	0.079144569	0.065783262	0.007977173
TraesCS7A02G190600	0	0	0.070756597
TraesCS7A02G190700	0	0	0
TraesCS7A02G190900	0	0.114358173	0.089713396
TraesCS7A02G191100	0	0	0.023233273
TraesCS7A02G191200	0	0	0
